  0.625212678766     -0.298942732740      0.164574766785E-01 -0.274531280515E-02  0.282196782591E-02  0.679540670667E-03  0.137999545675E-02  0.612672166681E-03
 -0.298942732740      0.365652724701     -0.250103991746E-01 -0.136623016792E-02 -0.133352371122E-02 -0.129665162710E-02 -0.177161949602E-02 -0.139565815536E-03
  0.164574766785E-01 -0.250103991746E-01  0.738065642008E-02 -0.285681271760E-02  0.257518004453E-04  0.213665928165E-03  0.173116795161E-03  0.539055411382E-04
 -0.274531280515E-02 -0.136623016792E-02 -0.285681271760E-02  0.170044548639E-02 -0.139459612285E-04 -0.542523655916E-04 -0.708511107806E-05 -0.562236250968E-04
  0.282196782591E-02 -0.133352371122E-02  0.257518004453E-04 -0.139459612285E-04  0.236341914125E-04  0.145247067791E-05  0.641940932154E-06  0.123951730540E-04
  0.679540670667E-03 -0.129665162710E-02  0.213665928165E-03 -0.542523655916E-04  0.145247067791E-05  0.760589956969E-05  0.770757912201E-05  0.557179829918E-06
  0.137999545675E-02 -0.177161949602E-02  0.173116795161E-03 -0.708511107806E-05  0.641940932154E-06  0.770757912201E-05  0.115178082057E-04 -0.381591436625E-05
  0.612672166681E-03 -0.139565815536E-03  0.539055411382E-04 -0.562236250967E-04  0.123951730540E-04  0.557179829918E-06 -0.381591436625E-05  0.107367276693E-04
