         0.1000000E-02	         0.1000000E+01
         0.2000000E-02	         0.9990000E+00
         0.3000000E-02	         0.9980286E+00
         0.4000000E-02	         0.9969619E+00
         0.5000000E-02	         0.9959723E+00
         0.6000000E-02	         0.9950095E+00
         0.7000000E-02	         0.9939241E+00
         0.8000000E-02	         0.9928579E+00
         0.9000000E-02	         0.9920173E+00
         0.1000000E-01	         0.9910467E+00
         0.1100000E-01	         0.9900210E+00
         0.1200000E-01	         0.9890740E+00
         0.1300000E-01	         0.9882257E+00
         0.1400000E-01	         0.9871757E+00
         0.1500000E-01	         0.9862519E+00
         0.1600000E-01	         0.9852474E+00
         0.1700000E-01	         0.9842199E+00
         0.1800000E-01	         0.9834118E+00
         0.1900000E-01	         0.9824367E+00
         0.2000000E-01	         0.9816340E+00
         0.2100000E-01	         0.9807076E+00
         0.2200000E-01	         0.9797474E+00
         0.2300000E-01	         0.9786501E+00
         0.2400000E-01	         0.9777254E+00
         0.2500000E-01	         0.9767327E+00
         0.2600000E-01	         0.9755243E+00
         0.2700000E-01	         0.9746637E+00
         0.2800000E-01	         0.9736535E+00
         0.2900000E-01	         0.9729196E+00
         0.3000000E-01	         0.9719748E+00
         0.3100000E-01	         0.9709979E+00
         0.3200000E-01	         0.9700640E+00
         0.3300000E-01	         0.9691716E+00
         0.3400000E-01	         0.9681331E+00
         0.3500000E-01	         0.9673627E+00
         0.3600000E-01	         0.9663403E+00
         0.3700000E-01	         0.9653341E+00
         0.3800000E-01	         0.9642400E+00
         0.3900000E-01	         0.9633996E+00
         0.4000000E-01	         0.9623654E+00
         0.4100000E-01	         0.9614266E+00
         0.4200000E-01	         0.9606137E+00
         0.4300000E-01	         0.9596866E+00
         0.4400000E-01	         0.9587232E+00
         0.4500000E-01	         0.9579120E+00
         0.4600000E-01	         0.9567699E+00
         0.4700000E-01	         0.9560042E+00
         0.4800000E-01	         0.9550369E+00
         0.4900000E-01	         0.9541928E+00
         0.5000000E-01	         0.9530869E+00
         0.5100000E-01	         0.9518494E+00
         0.5200000E-01	         0.9505999E+00
         0.5300000E-01	         0.9496819E+00
         0.5400000E-01	         0.9486843E+00
         0.5500000E-01	         0.9474922E+00
         0.5600000E-01	         0.9465817E+00
         0.5700000E-01	         0.9456452E+00
         0.5800000E-01	         0.9447680E+00
         0.5900000E-01	         0.9439332E+00
         0.6000000E-01	         0.9430171E+00
         0.6100000E-01	         0.9420952E+00
         0.6200000E-01	         0.9412892E+00
         0.6300000E-01	         0.9404962E+00
         0.6400000E-01	         0.9396285E+00
         0.6500000E-01	         0.9386809E+00
         0.6600000E-01	         0.9380203E+00
         0.6700000E-01	         0.9369459E+00
         0.6800000E-01	         0.9363356E+00
         0.6900000E-01	         0.9351586E+00
         0.7000000E-01	         0.9343809E+00
         0.7100000E-01	         0.9335200E+00
         0.7200000E-01	         0.9324238E+00
         0.7300000E-01	         0.9317081E+00
         0.7400000E-01	         0.9308486E+00
         0.7500000E-01	         0.9298328E+00
         0.7600000E-01	         0.9291785E+00
         0.7700000E-01	         0.9282053E+00
         0.7800000E-01	         0.9270840E+00
         0.7900000E-01	         0.9261136E+00
         0.8000000E-01	         0.9254708E+00
         0.8100000E-01	         0.9245695E+00
         0.8200000E-01	         0.9237109E+00
         0.8300000E-01	         0.9230410E+00
         0.8400000E-01	         0.9221932E+00
         0.8500000E-01	         0.9211315E+00
         0.8600000E-01	         0.9202380E+00
         0.8700000E-01	         0.9196041E+00
         0.8800000E-01	         0.9188948E+00
         0.8900000E-01	         0.9181629E+00
         0.9000000E-01	         0.9170050E+00
         0.9100000E-01	         0.9158024E+00
         0.9200000E-01	         0.9149635E+00
         0.9300000E-01	         0.9137978E+00
         0.9400000E-01	         0.9130083E+00
         0.9500000E-01	         0.9124661E+00
