         1	     0.377031928812965
         2	     0.262750379538102
         3	     0.115382768451853
         4	     0.054361576160143
         5	     0.041714871675628
         6	     0.045770141094135
         7	     0.050238772707312
         8	     0.051756910128250
         9	     0.050345867552910
        10	     0.046825089260514
        11	     0.042208759096151
        12	     0.037433956108955
        13	     0.033207796408259
        14	     0.029932301553324
        15	     0.027686707941097
        16	     0.026282497410786
        17	     0.025392805005056
        18	     0.024693492491566
        19	     0.023947887911722
        20	     0.023026730879439
        21	     0.021891935415080
        22	     0.020569531943323
        23	     0.019123744786687
        24	     0.017635931223672
        25	     0.016188883467525
        26	     0.014856003756999
        27	     0.013694646214809
        28	     0.012742982033908
        29	     0.012019851904221
        30	     0.011526987779317
        31	     0.011252637833584
        32	     0.011175326758236
        33	     0.011266709164954
        34	     0.011493251857728
        35	     0.011817239809362
        36	     0.012197815377610
        37	     0.012592469539936
        38	     0.012958998997870
        39	     0.013257706088926
        40	     0.013453576853024
        41	     0.013518230932493
        42	     0.013431514425808
        43	     0.013182674045584
        44	     0.012771109673861
        45	     0.012206760528603
        46	     0.011510238412130
        47	     0.010712865705241
        48	     0.009856760522226
        49	     0.008994918550450
        50	     0.008190615439951
        51	     0.007514079851928
        52	     0.007032761089723
        53	     0.006793046473452
        54	     0.006800602434971
        55	     0.007015807655942
        56	     0.007370495593652
        57	     0.007791725192033
        58	     0.008217286044338
        59	     0.008600741903338
        60	     0.008910711072380
        61	     0.009128365432140
        62	     0.009244912850463
        63	     0.009259539568485
        64	     0.009177816391481
        65	     0.009010460931704
        66	     0.008772347399447
        67	     0.008481669035283
        68	     0.008159155771646
        69	     0.007827225974709
        70	     0.007508917835568
        71	     0.007226439097644
        72	     0.006999258244228
        73	     0.006841896716297
        74	     0.006761927707851
        75	     0.006758909001752
        76	     0.006824780485048
        77	     0.006945647869424
        78	     0.007104284772590
        79	     0.007282543534454
        80	     0.007463156882827
        81	     0.007630810852221
        82	     0.007772623199634
        83	     0.007878235418668
        84	     0.007939696671537
        85	     0.007951258962313
        86	     0.007909151706908
        87	     0.007811369940960
        88	     0.007657491473064
        89	     0.007448529577122
        90	     0.007186825463055
        91	     0.006875986470129
        92	     0.006520880762668
        93	     0.006127707399908
        94	     0.005704172807466
        95	     0.005259821439118
        96	     0.004806586720187
        97	     0.004359630521313
        98	     0.003938462212561
        99	     0.003568000973738
       100	     0.003278378897973
       101	     0.003101007795303
       102	     0.003059004540046
       103	     0.003156096216246
       104	     0.003374163003446
       105	     0.003682288967601
       106	     0.004048195143292
       107	     0.004444504838186
       108	     0.004850030998330
       109	     0.005248888926093
       110	     0.005629216615830
       111	     0.005982119256467
       112	     0.006300925712822
       113	     0.006580693182264
       114	     0.006817880420393
       115	     0.007010127729845
       116	     0.007156101728892
       117	     0.007255377924166
       118	     0.007308344334225
       119	     0.007316116157901
       120	     0.007280455917874
       121	     0.007203696438687
       122	     0.007088665947612
       123	     0.006938615831138
       124	     0.006757152335628
       125	     0.006548173892661
       126	     0.006315815856954
       127	     0.006064404309509
       128	     0.005798420201647
       129	     0.005522474443030
       130	     0.005241293435448
       131	     0.004959712787354
       132	     0.004682674164691
       133	     0.004415216052571
       134	     0.004162443445832
       135	     0.003929454815995
       136	     0.003721199705989
       137	     0.003542242656047
       138	     0.003396427148397
       139	     0.003286472589731
       140	     0.003213590271483
       141	     0.003177241418615
       142	     0.003175143688471
       143	     0.003203551689002
       144	     0.003257734229610
       145	     0.003332510572853
       146	     0.003422719028389
       147	     0.003523549211600
       148	     0.003630729892853
       149	     0.003740600951445
       150	     0.003850108713221
       151	     0.003956759167990
       152	     0.004058553463767
       153	     0.004153920482455
       154	     0.004241654241455
       155	     0.004320859372334
       156	     0.004390905362645
       157	     0.004451388933015
       158	     0.004502103346194
       159	     0.004543013274059
       160	     0.004574233884541
       161	     0.004596012942766
       162	     0.004608714892060
       163	     0.004612806062576
       164	     0.004608840335775
       165	     0.004597444767088
       166	     0.004579304835545
       167	     0.004555149147892
       168	     0.004525733575411
       169	     0.004491824943079
       170	     0.004454184520201
       171	     0.004413551674913
       172	     0.004370628146089
       173	     0.004326063448246
       174	     0.004280441950635
       175	     0.004234272155040
       176	     0.004187978634213
       177	     0.004141896985393
       178	     0.004096272007448
       179	     0.004051259137261
       180	     0.004006928997758
       181	     0.003963274735063
       182	     0.003920221674089
       183	     0.003877638715388
