         0.1000000E-02	         0.1000000E+01
         0.2000000E-02	         0.9990000E+00
         0.3000000E-02	         0.9981022E+00
         0.4000000E-02	         0.9970236E+00
         0.5000000E-02	         0.9959084E+00
         0.6000000E-02	         0.9950161E+00
         0.7000000E-02	         0.9940169E+00
         0.8000000E-02	         0.9930095E+00
         0.9000000E-02	         0.9917900E+00
         0.1000000E-01	         0.9908759E+00
         0.1100000E-01	         0.9898136E+00
         0.1200000E-01	         0.9889421E+00
         0.1300000E-01	         0.9879940E+00
         0.1400000E-01	         0.9868517E+00
         0.1500000E-01	         0.9860844E+00
         0.1600000E-01	         0.9849789E+00
         0.1700000E-01	         0.9839868E+00
         0.1800000E-01	         0.9829419E+00
         0.1900000E-01	         0.9818942E+00
         0.2000000E-01	         0.9810571E+00
         0.2100000E-01	         0.9803880E+00
         0.2200000E-01	         0.9790502E+00
         0.2300000E-01	         0.9779925E+00
         0.2400000E-01	         0.9772417E+00
         0.2500000E-01	         0.9762612E+00
         0.2600000E-01	         0.9751474E+00
         0.2700000E-01	         0.9741532E+00
         0.2800000E-01	         0.9733600E+00
         0.2900000E-01	         0.9724370E+00
         0.3000000E-01	         0.9716649E+00
         0.3100000E-01	         0.9705901E+00
         0.3200000E-01	         0.9694133E+00
         0.3300000E-01	         0.9688256E+00
         0.3400000E-01	         0.9675905E+00
         0.3500000E-01	         0.9673280E+00
         0.3600000E-01	         0.9656770E+00
         0.3700000E-01	         0.9645614E+00
         0.3800000E-01	         0.9633099E+00
         0.3900000E-01	         0.9628974E+00
         0.4000000E-01	         0.9620640E+00
         0.4100000E-01	         0.9610034E+00
         0.4200000E-01	         0.9601769E+00
         0.4300000E-01	         0.9595694E+00
         0.4400000E-01	         0.9590016E+00
         0.4500000E-01	         0.9585334E+00
         0.4600000E-01	         0.9575274E+00
         0.4700000E-01	         0.9570397E+00
         0.4800000E-01	         0.9567209E+00
         0.4900000E-01	         0.9561902E+00
         0.5000000E-01	         0.9552547E+00
         0.5100000E-01	         0.9540896E+00
         0.5200000E-01	         0.9526181E+00
         0.5300000E-01	         0.9516586E+00
         0.5400000E-01	         0.9503888E+00
         0.5500000E-01	         0.9486224E+00
         0.5600000E-01	         0.9481748E+00
         0.5700000E-01	         0.9469840E+00
         0.5800000E-01	         0.9460172E+00
         0.5900000E-01	         0.9451594E+00
         0.6000000E-01	         0.9447252E+00
         0.6100000E-01	         0.9434486E+00
         0.6200000E-01	         0.9424627E+00
         0.6300000E-01	         0.9422091E+00
         0.6400000E-01	         0.9414181E+00
         0.6500000E-01	         0.9410152E+00
         0.6600000E-01	         0.9406904E+00
         0.6700000E-01	         0.9398416E+00
         0.6800000E-01	         0.9395101E+00
         0.6900000E-01	         0.9381146E+00
         0.7000000E-01	         0.9370408E+00
         0.7100000E-01	         0.9358992E+00
         0.7200000E-01	         0.9346178E+00
         0.7300000E-01	         0.9337884E+00
         0.7400000E-01	         0.9327657E+00
         0.7500000E-01	         0.9320321E+00
         0.7600000E-01	         0.9310658E+00
         0.7700000E-01	         0.9293567E+00
         0.7800000E-01	         0.9285508E+00
         0.7900000E-01	         0.9277190E+00
         0.8000000E-01	         0.9268529E+00
         0.8100000E-01	         0.9264706E+00
         0.8200000E-01	         0.9261921E+00
         0.8300000E-01	         0.9263399E+00
         0.8400000E-01	         0.9251184E+00
         0.8500000E-01	         0.9240737E+00
         0.8600000E-01	         0.9235744E+00
         0.8700000E-01	         0.9234378E+00
         0.8800000E-01	         0.9232795E+00
         0.8900000E-01	         0.9222287E+00
         0.9000000E-01	         0.9210078E+00
         0.9100000E-01	         0.9195508E+00
         0.9200000E-01	         0.9186963E+00
         0.9300000E-01	         0.9177062E+00
         0.9400000E-01	         0.9163349E+00
         0.9500000E-01	         0.9151522E+00
