         0.1000000E-02	         0.1000000E+01
         0.2000000E-02	         0.9990000E+00
         0.3000000E-02	         0.9983764E+00
         0.4000000E-02	         0.9983189E+00
         0.5000000E-02	         0.9974514E+00
         0.6000000E-02	         0.9976344E+00
         0.7000000E-02	         0.9980797E+00
         0.8000000E-02	         0.9976047E+00
         0.9000000E-02	         0.9961479E+00
         0.1000000E-01	         0.9955926E+00
         0.1100000E-01	         0.9931348E+00
         0.1200000E-01	         0.9934676E+00
         0.1300000E-01	         0.9930433E+00
         0.1400000E-01	         0.9897976E+00
         0.1500000E-01	         0.9932920E+00
         0.1600000E-01	         0.9920439E+00
         0.1700000E-01	         0.9888717E+00
         0.1800000E-01	         0.9890548E+00
         0.1900000E-01	         0.9862684E+00
         0.2000000E-01	         0.9822139E+00
         0.2100000E-01	         0.9815149E+00
         0.2200000E-01	         0.9795688E+00
         0.2300000E-01	         0.9830825E+00
         0.2400000E-01	         0.9850962E+00
         0.2500000E-01	         0.9825227E+00
         0.2600000E-01	         0.9849078E+00
         0.2700000E-01	         0.9806459E+00
         0.2800000E-01	         0.9783213E+00
         0.2900000E-01	         0.9760912E+00
         0.3000000E-01	         0.9788738E+00
         0.3100000E-01	         0.9777745E+00
         0.3200000E-01	         0.9779232E+00
         0.3300000E-01	         0.9727375E+00
         0.3400000E-01	         0.9718025E+00
         0.3500000E-01	         0.9749191E+00
         0.3600000E-01	         0.9740524E+00
         0.3700000E-01	         0.9648442E+00
         0.3800000E-01	         0.9653671E+00
         0.3900000E-01	         0.9619193E+00
         0.4000000E-01	         0.9606071E+00
         0.4100000E-01	         0.9585450E+00
         0.4200000E-01	         0.9516644E+00
         0.4300000E-01	         0.9519505E+00
         0.4400000E-01	         0.9533934E+00
         0.4500000E-01	         0.9548678E+00
         0.4600000E-01	         0.9551373E+00
         0.4700000E-01	         0.9509692E+00
         0.4800000E-01	         0.9531468E+00
         0.4900000E-01	         0.9501155E+00
         0.5000000E-01	         0.9538120E+00
         0.5100000E-01	         0.9522537E+00
         0.5200000E-01	         0.9472103E+00
         0.5300000E-01	         0.9460417E+00
         0.5400000E-01	         0.9409419E+00
         0.5500000E-01	         0.9455643E+00
         0.5600000E-01	         0.9455690E+00
         0.5700000E-01	         0.9392189E+00
         0.5800000E-01	         0.9349828E+00
         0.5900000E-01	         0.9258239E+00
         0.6000000E-01	         0.9260830E+00
         0.6100000E-01	         0.9209410E+00
         0.6200000E-01	         0.9210498E+00
         0.6300000E-01	         0.9172767E+00
         0.6400000E-01	         0.9193536E+00
         0.6500000E-01	         0.9264925E+00
         0.6600000E-01	         0.9224332E+00
         0.6700000E-01	         0.9225364E+00
         0.6800000E-01	         0.9241991E+00
         0.6900000E-01	         0.9227465E+00
         0.7000000E-01	         0.9280859E+00
         0.7100000E-01	         0.9206789E+00
         0.7200000E-01	         0.9137828E+00
         0.7300000E-01	         0.9273586E+00
         0.7400000E-01	         0.9262793E+00
         0.7500000E-01	         0.9238334E+00
         0.7600000E-01	         0.9211298E+00
         0.7700000E-01	         0.9199741E+00
         0.7800000E-01	         0.9254960E+00
         0.7900000E-01	         0.9308614E+00
         0.8000000E-01	         0.9295237E+00
         0.8100000E-01	         0.9357187E+00
         0.8200000E-01	         0.9321284E+00
         0.8300000E-01	         0.9411103E+00
         0.8400000E-01	         0.9359587E+00
         0.8500000E-01	         0.9428475E+00
         0.8600000E-01	         0.9470353E+00
         0.8700000E-01	         0.9487156E+00
         0.8800000E-01	         0.9445181E+00
         0.8900000E-01	         0.9467275E+00
         0.9000000E-01	         0.9465462E+00
         0.9100000E-01	         0.9422989E+00
         0.9200000E-01	         0.9431988E+00
         0.9300000E-01	         0.9449783E+00
         0.9400000E-01	         0.9488677E+00
         0.9500000E-01	         0.9460969E+00
