         0.1410000E+00	         0.3874120E+00
         0.1420000E+00	         0.3918621E+00
         0.1430000E+00	         0.3963314E+00
         0.1440000E+00	         0.4008105E+00
         0.1450000E+00	         0.4052624E+00
         0.1460000E+00	         0.4097850E+00
         0.1470000E+00	         0.4142930E+00
         0.1480000E+00	         0.4188111E+00
         0.1490000E+00	         0.4232612E+00
         0.1500000E+00	         0.4277329E+00
         0.1510000E+00	         0.4321676E+00
         0.1520000E+00	         0.4367473E+00
         0.1530000E+00	         0.4412390E+00
         0.1540000E+00	         0.4456476E+00
         0.1550000E+00	         0.4501946E+00
         0.1560000E+00	         0.4546878E+00
         0.1570000E+00	         0.4592789E+00
         0.1580000E+00	         0.4637278E+00
         0.1590000E+00	         0.4682367E+00
         0.1600000E+00	         0.4727099E+00
         0.1610000E+00	         0.4772327E+00
         0.1620000E+00	         0.4817265E+00
         0.1630000E+00	         0.4861654E+00
         0.1640000E+00	         0.4906237E+00
         0.1650000E+00	         0.4950075E+00
         0.1660000E+00	         0.4994875E+00
         0.1670000E+00	         0.5040020E+00
         0.1680000E+00	         0.5082776E+00
         0.1690000E+00	         0.5126904E+00
         0.1700000E+00	         0.5168454E+00
         0.1710000E+00	         0.5213540E+00
         0.1720000E+00	         0.5255658E+00
         0.1730000E+00	         0.5299690E+00
         0.1740000E+00	         0.5342730E+00
         0.1750000E+00	         0.5386756E+00
         0.1760000E+00	         0.5428721E+00
         0.1770000E+00	         0.5471518E+00
         0.1780000E+00	         0.5515986E+00
         0.1790000E+00	         0.5559762E+00
         0.1800000E+00	         0.5603645E+00
         0.1810000E+00	         0.5645896E+00
         0.1820000E+00	         0.5689699E+00
         0.1830000E+00	         0.5731531E+00
         0.1840000E+00	         0.5774307E+00
         0.1850000E+00	         0.5815943E+00
         0.1860000E+00	         0.5857709E+00
         0.1870000E+00	         0.5899536E+00
         0.1880000E+00	         0.5940743E+00
         0.1890000E+00	         0.5983064E+00
         0.1900000E+00	         0.6026449E+00
         0.1910000E+00	         0.6068007E+00
         0.1920000E+00	         0.6110591E+00
         0.1930000E+00	         0.6153521E+00
         0.1940000E+00	         0.6193005E+00
         0.1950000E+00	         0.6235400E+00
         0.1960000E+00	         0.6275988E+00
         0.1970000E+00	         0.6318724E+00
         0.1980000E+00	         0.6358918E+00
         0.1990000E+00	         0.6399085E+00
         0.2000000E+00	         0.6437326E+00
         0.2010000E+00	         0.6476938E+00
         0.2020000E+00	         0.6517053E+00
         0.2030000E+00	         0.6556532E+00
         0.2040000E+00	         0.6595574E+00
         0.2050000E+00	         0.6639446E+00
         0.2060000E+00	         0.6679777E+00
         0.2070000E+00	         0.6717510E+00
         0.2080000E+00	         0.6755071E+00
         0.2090000E+00	         0.6792491E+00
         0.2100000E+00	         0.6830943E+00
         0.2110000E+00	         0.6867281E+00
         0.2120000E+00	         0.6905431E+00
         0.2130000E+00	         0.6944074E+00
         0.2140000E+00	         0.6978627E+00
         0.2150000E+00	         0.7014900E+00
         0.2160000E+00	         0.7049408E+00
         0.2170000E+00	         0.7084231E+00
         0.2180000E+00	         0.7121672E+00
         0.2190000E+00	         0.7156430E+00
         0.2200000E+00	         0.7191747E+00
         0.2210000E+00	         0.7223075E+00
         0.2220000E+00	         0.7254747E+00
         0.2230000E+00	         0.7291952E+00
         0.2240000E+00	         0.7325028E+00
         0.2250000E+00	         0.7358719E+00
         0.2260000E+00	         0.7392639E+00
         0.2270000E+00	         0.7426374E+00
         0.2280000E+00	         0.7459057E+00
         0.2290000E+00	         0.7487839E+00
         0.2300000E+00	         0.7521931E+00
         0.2310000E+00	         0.7551707E+00
         0.2320000E+00	         0.7586455E+00
         0.2330000E+00	         0.7615295E+00
         0.2340000E+00	         0.7646026E+00
         0.2350000E+00	         0.7676653E+00
         0.2360000E+00	         0.7709540E+00
         0.2370000E+00	         0.7741283E+00
         0.2380000E+00	         0.7766033E+00
         0.2390000E+00	         0.7795238E+00
         0.2400000E+00	         0.7820980E+00
         0.2410000E+00	         0.7855959E+00
         0.2420000E+00	         0.7884680E+00
         0.2430000E+00	         0.7913770E+00
         0.2440000E+00	         0.7941931E+00
         0.2450000E+00	         0.7968166E+00
         0.2460000E+00	         0.7996304E+00
         0.2470000E+00	         0.8022165E+00
         0.2480000E+00	         0.8047223E+00
         0.2490000E+00	         0.8074115E+00
         0.2500000E+00	         0.8095270E+00
         0.2510000E+00	         0.8117167E+00
         0.2520000E+00	         0.8142965E+00
         0.2530000E+00	         0.8172637E+00
         0.2540000E+00	         0.8195425E+00
         0.2550000E+00	         0.8218113E+00
         0.2560000E+00	         0.8241264E+00
         0.2570000E+00	         0.8266874E+00
         0.2580000E+00	         0.8287361E+00
         0.2590000E+00	         0.8305357E+00
         0.2600000E+00	         0.8326113E+00
         0.2610000E+00	         0.8343452E+00
         0.2620000E+00	         0.8363722E+00
         0.2630000E+00	         0.8385411E+00
         0.2640000E+00	         0.8404045E+00
         0.2650000E+00	         0.8413608E+00
         0.2660000E+00	         0.8436905E+00
         0.2670000E+00	         0.8455391E+00
         0.2680000E+00	         0.8475820E+00
         0.2690000E+00	         0.8498365E+00
         0.2700000E+00	         0.8515203E+00
         0.2710000E+00	         0.8540914E+00
         0.2720000E+00	         0.8568884E+00
         0.2730000E+00	         0.8590523E+00
         0.2740000E+00	         0.8606911E+00
         0.2750000E+00	         0.8625410E+00
         0.2760000E+00	         0.8648262E+00
         0.2770000E+00	         0.8665507E+00
         0.2780000E+00	         0.8684167E+00
         0.2790000E+00	         0.8697909E+00
         0.2800000E+00	         0.8710446E+00
         0.2810000E+00	         0.8727328E+00
         0.2820000E+00	         0.8739157E+00
         0.2830000E+00	         0.8749811E+00
         0.2840000E+00	         0.8763106E+00
         0.2850000E+00	         0.8772349E+00
         0.2860000E+00	         0.8781786E+00
         0.2870000E+00	         0.8794095E+00
         0.2880000E+00	         0.8800016E+00
         0.2890000E+00	         0.8810917E+00
         0.2900000E+00	         0.8819590E+00
         0.2910000E+00	         0.8829516E+00
         0.2920000E+00	         0.8834238E+00
         0.2930000E+00	         0.8843787E+00
         0.2940000E+00	         0.8851488E+00
         0.2950000E+00	         0.8853982E+00
         0.2960000E+00	         0.8872761E+00
         0.2970000E+00	         0.8879832E+00
         0.2980000E+00	         0.8893162E+00
         0.2990000E+00	         0.8903958E+00
         0.3000000E+00	         0.8906838E+00
         0.3010000E+00	         0.8915708E+00
         0.3020000E+00	         0.8917200E+00
         0.3030000E+00	         0.8923438E+00
         0.3040000E+00	         0.8923388E+00
         0.3050000E+00	         0.8925690E+00
         0.3060000E+00	         0.8933765E+00
         0.3070000E+00	         0.8935442E+00
         0.3080000E+00	         0.8940536E+00
         0.3090000E+00	         0.8948213E+00
         0.3100000E+00	         0.8951354E+00
         0.3110000E+00	         0.8951891E+00
         0.3120000E+00	         0.8958773E+00
         0.3130000E+00	         0.8956167E+00
         0.3140000E+00	         0.8959679E+00
         0.3150000E+00	         0.8963573E+00
         0.3160000E+00	         0.8967391E+00
         0.3170000E+00	         0.8969854E+00
         0.3180000E+00	         0.8964022E+00
         0.3190000E+00	         0.8965765E+00
         0.3200000E+00	         0.8968261E+00
         0.3210000E+00	         0.8968715E+00
         0.3220000E+00	         0.8961025E+00
         0.3230000E+00	         0.8961634E+00
         0.3240000E+00	         0.8958438E+00
         0.3250000E+00	         0.8961486E+00
         0.3260000E+00	         0.8947866E+00
         0.3270000E+00	         0.8946618E+00
         0.3280000E+00	         0.8943192E+00
         0.3290000E+00	         0.8939339E+00
         0.3300000E+00	         0.8929730E+00
         0.3310000E+00	         0.8915261E+00
         0.3320000E+00	         0.8908310E+00
         0.3330000E+00	         0.8900343E+00
         0.3340000E+00	         0.8896079E+00
         0.3350000E+00	         0.8884616E+00
         0.3360000E+00	         0.8871986E+00
         0.3370000E+00	         0.8861408E+00
         0.3380000E+00	         0.8851246E+00
         0.3390000E+00	         0.8842585E+00
         0.3400000E+00	         0.8838939E+00
         0.3410000E+00	         0.8827164E+00
         0.3420000E+00	         0.8803512E+00
         0.3430000E+00	         0.8788299E+00
         0.3440000E+00	         0.8773886E+00
         0.3450000E+00	         0.8754118E+00
         0.3460000E+00	         0.8733205E+00
         0.3470000E+00	         0.8717765E+00
         0.3480000E+00	         0.8709739E+00
         0.3490000E+00	         0.8693507E+00
         0.3500000E+00	         0.8684707E+00
         0.3510000E+00	         0.8679058E+00
         0.3520000E+00	         0.8663586E+00
         0.3530000E+00	         0.8662953E+00
         0.3540000E+00	         0.8640772E+00
         0.3550000E+00	         0.8619623E+00
         0.3560000E+00	         0.8598139E+00
         0.3570000E+00	         0.8588809E+00
         0.3580000E+00	         0.8571957E+00
         0.3590000E+00	         0.8554561E+00
         0.3600000E+00	         0.8543155E+00
         0.3610000E+00	         0.8528861E+00
         0.3620000E+00	         0.8503944E+00
         0.3630000E+00	         0.8477068E+00
         0.3640000E+00	         0.8460079E+00
         0.3650000E+00	         0.8443684E+00
         0.3660000E+00	         0.8426022E+00
         0.3670000E+00	         0.8405935E+00
         0.3680000E+00	         0.8382649E+00
         0.3690000E+00	         0.8362858E+00
         0.3700000E+00	         0.8348609E+00
         0.3710000E+00	         0.8327776E+00
         0.3720000E+00	         0.8302929E+00
         0.3730000E+00	         0.8283500E+00
         0.3740000E+00	         0.8267008E+00
         0.3750000E+00	         0.8249362E+00
         0.3760000E+00	         0.8229392E+00
         0.3770000E+00	         0.8210977E+00
         0.3780000E+00	         0.8198335E+00
         0.3790000E+00	         0.8176789E+00
         0.3800000E+00	         0.8151335E+00
         0.3810000E+00	         0.8127153E+00
         0.3820000E+00	         0.8103612E+00
         0.3830000E+00	         0.8088314E+00
         0.3840000E+00	         0.8057290E+00
         0.3850000E+00	         0.8027198E+00
         0.3860000E+00	         0.8003812E+00
         0.3870000E+00	         0.7983191E+00
         0.3880000E+00	         0.7959948E+00
         0.3890000E+00	         0.7935758E+00
         0.3900000E+00	         0.7913578E+00
         0.3910000E+00	         0.7878339E+00
         0.3920000E+00	         0.7854813E+00
         0.3930000E+00	         0.7827052E+00
         0.3940000E+00	         0.7803461E+00
         0.3950000E+00	         0.7771892E+00
         0.3960000E+00	         0.7738480E+00
         0.3970000E+00	         0.7714847E+00
         0.3980000E+00	         0.7686377E+00
         0.3990000E+00	         0.7668258E+00
         0.4000000E+00	         0.7640686E+00
         0.4010000E+00	         0.7612857E+00
         0.4020000E+00	         0.7584916E+00
         0.4030000E+00	         0.7569572E+00
         0.4040000E+00	         0.7540278E+00
         0.4050000E+00	         0.7512079E+00
         0.4060000E+00	         0.7476507E+00
         0.4070000E+00	         0.7442198E+00
         0.4080000E+00	         0.7413097E+00
         0.4090000E+00	         0.7384163E+00
         0.4100000E+00	         0.7349840E+00
         0.4110000E+00	         0.7314766E+00
         0.4120000E+00	         0.7284678E+00
