-0.282417089073926E+01   -0.282898289916532E+01   -0.424905515096950E+01   -0.305566145111292E+01   -0.170824063720675E+01   -0.155131525783162E+01   -0.221561952243068E+01   -0.331343813606494E+01   -0.328200777160347E+01   -0.291442180659073E+01   -0.325982647573272E+01   -0.211655657109279E+01   -0.274417133987803E+01   -0.881967480047332E+00   -0.157812039533541E+01   -0.256394857571523E+01   -0.265178652470405E+01   -0.255396464283045E+01   -0.192009479494091E+01   -0.139485926093085E+01   -0.191200597224078E+01   -0.184157327505371E+01   -0.281423075554457E+01   -0.336453824687243E+01   -0.252814771830656E+01   -0.351073919448039E+01   -0.274443805664091E+01   -0.272248661280386E+01   -0.324986842997015E+01   -0.230682521680930E+01   -0.272073148290224E+01   -0.334128751873434E+01   -0.255114282532582E+01   -0.311197493701648E+01   -0.248886664034138E+01   -0.313621648470666E+01   -0.280605965584210E+01   -0.287621784715308E+01   -0.261416541476887E+01   -0.333321710274018E+01   -0.288566207466817E+01   -0.293212709112599E+01   -0.264259458946197E+01   -0.310457304330695E+01   -0.283840095893400E+01   -0.246835836534587E+01   -0.298012624312653E+01   -0.227152047140364E+01   -0.251982231838291E+01   -0.280267392235619E+01   -0.219311025414897E+01   -0.175669782115876E+01   -0.249380987373227E+01   -0.272284778912447E+01   -0.350465594055643E+01   -0.300998288585237E+01   -0.237918614884028E+01   -0.250856294549734E+01   -0.181507147301041E+01   -0.226917021400688E+01   -0.363240833925749E+01   -0.354546633983382E+01   -0.333815614213055E+01   -0.250892002807455E+01   -0.454850181525609E+01   -0.195314277549628E+01   -0.200226932629791E+01   -0.244149639015505E+01   -0.274900387553675E+01   -0.321355461440027E+01   -0.219665801637212E+01   -0.220128609763320E+01   -0.214378276295184E+01   -0.262418653132226E+01   -0.297829486461375E+01   -0.263995614853433E+01   -0.279298999033993E+01   -0.193276239270847E+01   -0.215150193330884E+01   -0.253443541579405E+01   -0.259290315791457E+01   -0.355544740855906E+01   -0.250569545462972E+01   -0.228574962496584E+01   -0.167420914649889E+01   -0.224933280823013E+01   -0.375732689628882E+01   -0.246663918626610E+01   -0.121008711553016E+01   -0.230500830028184E+01   -0.128256233288252E+01   -0.256384094171665E+01   -0.341127732312772E+01   -0.270546816638607E+01   -0.275674949883286E+01   -0.247460612882159E+01   -0.306469296606451E+01   -0.191886683064322E+01   -0.298755619317655E+01   -0.316478921506449E+01   -0.290838606963507E+01   -0.307478969415140E+01   -0.332867679851615E+01   -0.306521965945251E+01   -0.223025616053548E+01   -0.182770088288029E+01   -0.246696256433110E+01   -0.280913806372732E+01   -0.294687427233027E+01   -0.258494075660841E+01   -0.341866556175338E+01   -0.358280556396746E+01   -0.272928506049269E+01   -0.309360623286009E+01   -0.349768298686859E+01   -0.304011062458516E+01   -0.272600093384170E+01   -0.217590596276634E+01   -0.181708558903016E+01   -0.270657391759981E+01   -0.413530268557111E+01   -0.321275922496796E+01   -0.264592461199224E+01   -0.209825530549919E+01   -0.229969935118190E+01   -0.304883548030585E+01   -0.177168649432582E+01   -0.239812913012387E+01   -0.259408362638119E+01   -0.197691134872389E+01   -0.263633924859230E+01   -0.200325688442384E+01   -0.269658639479865E+01   -0.383346224351078E+01   -0.312501607375879E+01   -0.321095274841250E+01   -0.295400934466090E+01   -0.183395096372156E+01   -0.293279162770709E+01   -0.265400347372408E+01   -0.230709603032260E+01   -0.221963454964922E+01   -0.329586891304459E+01   -0.192333596369268E+01   -0.360050894805026E+01   -0.378062026166267E+01   -0.243164443602154E+01   -0.321011928237306E+01   -0.300049664798397E+01   -0.188786087874414E+01   -0.377495582136594E+01   -0.245977875699171E+01   -0.183572644119441E+01   -0.244669363344272E+01   -0.365232640276433E+01   -0.251462520541734E+01   -0.372307997646474E+01   -0.215579830187237E+01   -0.147385149208281E+01   -0.188490192144642E+01   -0.420653856264522E+01   -0.294580348498904E+01   -0.285952741946058E+01   -0.236969132347064E+01   -0.223626793485184E+01   -0.317330975546789E+01   -0.174195580721255E+01   -0.266084155547566E+01   -0.323699995809623E+01   -0.314279990780330E+01   -0.286424505833841E+01   -0.246712741841354E+01   -0.362831358504737E+01   -0.200170336159220E+01   -0.160755457091161E+01   -0.334266644735978E+01   -0.190335597751102E+01   -0.299910934709426E+01   -0.382401203198586E+01   -0.300928346786085E+01   -0.218146893488294E+01   -0.367283866071135E+01   -0.205038268774975E+01   -0.293483227491701E+01   -0.314370661648129E+01   -0.193301463568742E+01   -0.207049979041679E+01   -0.248003159211819E+01   -0.362442947715274E+01   -0.214516276968553E+01   -0.207525500678508E+01   -0.222955465533230E+01   -0.276654279088982E+01   -0.206063664465382E+01   -0.326560121033021E+01   -0.234774692460125E+01   -0.120775214701629E+01   -0.305197046560589E+01   -0.247880892945339E+01   -0.217017986917753E+01   -0.210862434315001E+01   -0.390789940407376E+01   -0.270023328056678E+01   -0.254054187381940E+01   -0.220832100798477E+01   -0.230722329413873E+01   -0.295121934499857E+01   -0.236302289425145E+01   -0.228912789638334E+01   -0.283891374734035E+01   -0.219293887096257E+01   -0.230285972124270E+01   -0.314558907754855E+01   -0.138778783282271E+01   -0.241604442232575E+01   -0.309347660470114E+01   -0.186187598867126E+01   -0.244370610350744E+01   -0.287484750513795E+01   -0.288084665360623E+01   -0.300717137518045E+01   -0.651475824491698E+00   -0.240689502300421E+01   -0.275848398431401E+01   -0.282795512661997E+01   -0.346010422821444E+01   -0.251676928264596E+01   -0.294590710875043E+01   -0.239409368361053E+01   -0.341728844235406E+01   -0.290879221472997E+01   -0.148750163428571E+01   -0.170854505614129E+01   -0.184024842084321E+01   -0.220646929941858E+01   -0.241168679842043E+01   -0.261825492212623E+01   -0.150281316540979E+01   -0.208627092883554E+01   -0.267946122766499E+01   -0.302117260054543E+01   -0.229927475111425E+01   -0.234690142188289E+01   -0.257413677415971E+01   -0.299694470980313E+01   -0.204265222481833E+01   -0.294983727083471E+01   -0.276625224585699E+01   -0.235710351686483E+01   -0.266665943608394E+01   -0.307142051157887E+01   -0.199326257909695E+01   -0.325738236748357E+01   -0.368036382375111E+01   -0.370020116729478E+01   -0.194400106355007E+01   -0.204080216582773E+01   -0.255867766485902E+01   -0.328942720053517E+01   -0.337938094002550E+01   -0.225704222884838E+01   -0.217999649883928E+01   -0.218852462634058E+01   -0.228164729299033E+01   -0.297140624200831E+01   -0.284646446338448E+01   -0.348442072706270E+01   -0.239983249139712E+01   -0.272060688453911E+01   -0.332460559185384E+01   -0.233609497672496E+01   -0.253461456607382E+01   -0.280296774088016E+01   -0.144797834587774E+01   -0.214017528628794E+01   -0.154324032565525E+01   -0.295968002327194E+01   -0.243243953150377E+01   -0.232925476587569E+01   -0.275688345788711E+01   -0.217105757068407E+01   -0.241663318062498E+01   -0.258186337061755E+01   -0.192182821507727E+01   -0.228410898116443E+01   -0.280004669968395E+01   -0.305560740152941E+01   -0.367094963578359E+01   -0.220890929202008E+01   -0.282718880614757E+01   -0.335908253451257E+01   -0.347143969386275E+01   -0.269210044499717E+01   -0.234520281081525E+01   -0.202414538722812E+01   -0.138210582743216E+01   -0.268581854845319E+01   -0.196595758097638E+01   -0.285713896940287E+01   -0.285339212238331E+01   -0.344367591264807E+01   -0.277342750052720E+01   -0.179771176665555E+01   -0.282069331294337E+01   -0.306206018462698E+01   -0.243633814564064E+01   -0.341630742814128E+01   -0.232271072676643E+01   -0.284577820423903E+01   -0.208271631090470E+01   -0.323585889190101E+01   -0.288255653798060E+01   -0.146245258012247E+01   -0.282405575379090E+01   -0.224136790226505E+01   -0.337790837483896E+01   -0.208944001361298E+01   -0.273653941918410E+01   -0.172317225648398E+01   -0.279246670561304E+01   -0.382183193450916E+01   -0.307479794451313E+01   -0.254679080365030E+01   -0.335304299356666E+01   -0.381196365167781E+01   -0.348062538929716E+01   -0.263849373539142E+01   -0.366384146757885E+01   -0.318313969484856E+01   -0.165224501068861E+01   -0.241488849730987E+01   -0.326516951798933E+01   -0.326939973750100E+01   -0.230464471415342E+01   -0.312425252075673E+01   -0.202800001350288E+01   -0.173111130825401E+01   -0.218459695299076E+01   -0.265569583098095E+01   -0.319307730884929E+01   -0.158640939111415E+01   -0.266060488372426E+01   -0.262642822322142E+01   -0.221002797939412E+01   -0.207577765523867E+01   -0.325403011085709E+01   -0.222442583145845E+01   -0.275572680354489E+01   -0.303148764771606E+01   -0.164433948708020E+01   -0.230031197322287E+01   -0.206566242945155E+01   -0.272564936862324E+01   -0.279526909001387E+01   -0.313114481843311E+01   -0.403081754359174E+01   -0.331470939686688E+01   -0.193336929548706E+01   -0.200009852744246E+01   -0.315307232532359E+01   -0.223244443663618E+01   -0.433895696748547E+01   -0.230497809974882E+01   -0.219369629520185E+01   -0.242875096848119E+01   -0.240854286923013E+01   -0.222276607395972E+01   -0.239207857600547E+01   -0.130997454171956E+01   -0.193364692527752E+01   -0.236880837642514E+01   -0.177944952864099E+01   -0.266102739789594E+01   -0.305838295087073E+01   -0.244841611426180E+01   -0.257998456878716E+01   -0.335259843233487E+01   -0.295056132072661E+01   -0.232310613657545E+01   -0.245042870179892E+01   -0.387638696919439E+01   -0.194656633230376E+01   -0.296382770961332E+01   -0.297945524221699E+01   -0.235444921251787E+01   -0.410080924749052E+01   -0.380153733665355E+01   -0.153551316071363E+01   -0.347532029766136E+01   -0.292888771639437E+01   -0.184794769835171E+01   -0.216336142741271E+01   -0.243657392079886E+01   -0.153901090732570E+01   -0.357952061602016E+01   -0.186633552974347E+01   -0.174105079194976E+01   -0.185378400771410E+01   -0.233501686073455E+01   -0.284443938691723E+01   -0.292870318171420E+01   -0.238004546058801E+01   -0.377192845715014E+01   -0.322837987622114E+01   -0.222615778145244E+01   -0.294265076723095E+01   -0.300974498557639E+01   -0.237100059590267E+01   -0.304854314115740E+01   -0.325023966616048E+01   -0.275988546595301E+01   -0.195529256769407E+01   -0.187127021499359E+01   -0.292235503763283E+01   -0.242851822195523E+01   -0.301196344377189E+01   -0.322831581622518E+01   -0.246931772411459E+01   -0.109631736382199E+01   -0.177057470450959E+01   -0.302984153166846E+01   -0.253400812724359E+01   -0.298372716717200E+01   -0.167425084568614E+01   -0.328173649850028E+01   -0.351049248461959E+01   -0.223307423696486E+01   -0.316795985898429E+01   -0.297282335219904E+01   -0.352560082858977E+01   -0.287368480954828E+01   -0.282106913115184E+01   -0.232968498427548E+01   -0.176119149790817E+01   -0.305132590980305E+01   -0.250447455830954E+01   -0.286812560091045E+01   -0.158801819046899E+01   -0.219173637012400E+01   -0.168057067952657E+01   -0.420101947781448E+01   -0.245193931743478E+01   -0.291457316307796E+01   -0.215696397217465E+01   -0.304649600713922E+01   -0.214544216296911E+01   -0.255000521444526E+01   -0.474253533942524E+01   -0.209723870489152E+01   -0.240135540687778E+01   -0.132562520860054E+01   -0.314103624158066E+01   -0.216523471387643E+01   -0.345647588000747E+01   -0.339786213572345E+01   -0.328644689359582E+01   -0.178394781458980E+01   -0.205947199459969E+01   -0.204404318553094E+01   -0.262764233643304E+01   -0.241668541702397E+01   -0.189188718481616E+01   -0.334510639894172E+01   -0.279376086448371E+01   -0.230984569500243E+01   -0.402238235180793E+01   -0.312822513113698E+01   -0.167431502855451E+01   -0.333030537881476E+01   -0.136559854704972E+01   -0.272371854578186E+01   -0.267073821673182E+01   -0.322205639008532E+01   -0.328620094583726E+01   -0.240855481824207E+01   -0.319437982296849E+01   -0.286921769172600E+01   -0.239488019948484E+01   -0.205374797887631E+01   -0.289662533362771E+01   -0.261388904732785E+01   -0.212146024692163E+01   -0.315615514489937E+01   -0.173988310296004E+01   -0.283362403241598E+01   -0.215747535291335E+01   -0.230330850070322E+01   -0.272503080602545E+01   -0.203874251763061E+01   -0.158903560198114E+01   -0.166889363190336E+01   -0.251700547281147E+01   -0.257098431474530E+01   -0.324308649108499E+01   -0.341637766355950E+01   -0.272347281044598E+01   -0.296358717256380E+01   -0.250822529992850E+01   -0.311168673283841E+01   -0.131774608867862E+01   -0.307957436066097E+01   -0.207419836362585E+01   -0.195005163471647E+01   -0.169858432223801E+01   -0.185550325268621E+01   -0.199101384309364E+01   -0.304720090190834E+01   -0.211596882752067E+01   -0.262557750329067E+01   -0.258268654588305E+01   -0.205502792632920E+01   -0.335703177065102E+01   -0.182053824639690E+01   -0.286223389985707E+01   -0.322899041503248E+01   -0.357778526218758E+01   -0.354672730320328E+01   -0.255099910695741E+01   -0.202373079645627E+01   -0.172393726212642E+01   -0.219225684040098E+01   -0.330450156152236E+01   -0.334243169961936E+01   -0.145863030104738E+01   -0.299504447693938E+01   -0.245259440596382E+01   -0.301132824356430E+01   -0.280280834961755E+01   -0.242181142425479E+01   -0.242711073686184E+01   -0.402091699322817E+01   -0.345180323008862E+01   -0.310940958450417E+01   -0.332301209972996E+01   -0.378244280628517E+01   -0.232749963301934E+01   -0.301921481486109E+01   -0.146714386273152E+01   -0.316942326458182E+01   -0.225348360851327E+01   -0.189910695885596E+01   -0.365233718171610E+01   -0.234637856162422E+01   -0.240388612231568E+01   -0.149197959049834E+01   -0.338059739297582E+01   -0.326018955885722E+01   -0.322361790117254E+01   -0.177053015921619E+01   -0.323379385590162E+01   -0.250120530292321E+01   -0.258482411590738E+01   -0.350441919154755E+01   -0.305410823417396E+01   -0.283626185432144E+01   -0.347544552256480E+01   -0.311487538719806E+01   -0.212236666615160E+01   -0.181907873410001E+01   -0.309749056570998E+01   -0.259132140258335E+01   -0.309453486969131E+01   -0.779367364052897E+00   -0.306684532459029E+01   -0.355190005403509E+01   -0.391253659041317E+01   -0.232346093378739E+01   -0.291195322541624E+01   -0.169239988133071E+01   -0.279116903327896E+01   -0.206327105073284E+01   -0.248833838383378E+01   -0.288057087689735E+01   -0.258722052437264E+01   -0.214311777885160E+01   -0.199154334676729E+01   -0.261982629823353E+01   -0.281992117233060E+01   -0.246374110449124E+01   -0.317119416559891E+01   -0.118442562513212E+01   -0.287736161219502E+01   -0.170618775834033E+01   -0.248122110356009E+01   -0.224920138586064E+01   -0.294640563631050E+01   -0.296718865243583E+01   -0.238606843037872E+01   -0.225301604540415E+01   -0.174274866469608E+01   -0.341849026006683E+01   -0.221458294463846E+01   -0.147170966718196E+01   -0.258842909067853E+01   -0.266005833734705E+01   -0.391502487216389E+01   -0.310973119860201E+01   -0.238591971050116E+01   -0.290819570546028E+01   -0.235070223126711E+01   -0.258030501405789E+01   -0.216506650662784E+01   -0.239363887618487E+01   -0.237949518929376E+01   -0.292567192380110E+01   -0.169409485225414E+01   -0.249816150820648E+01   -0.332882091103117E+01   -0.257031241649419E+01   -0.242649702937326E+01   -0.131075064920503E+01   -0.192840292648757E+01   -0.227742736154151E+01   -0.277290887448017E+01   -0.182165112449623E+01   -0.410964812697382E+01   -0.269446223254049E+01   -0.238708010416656E+01   -0.347582943866432E+01   -0.264718396588524E+01   -0.240160105686541E+01   -0.215795636808579E+01   -0.237506149049021E+00   -0.339121101455429E+01   -0.339853517690077E+01   -0.224591398017123E+01   -0.249298206833862E+01   -0.185930836438117E+01   -0.325422803195920E+01   -0.204353569867335E+01   -0.280902985446562E+01   -0.299805159854646E+01   -0.338979137349056E+01   -0.351066115435378E+01   -0.292451886812534E+01   -0.347393812954367E+01   -0.246479147775871E+01   -0.186989500636376E+01   -0.269024712950192E+01   -0.267486514461410E+01   -0.155209803526308E+01   -0.166311428220768E+01   -0.276498238611362E+01   -0.255376782777049E+01   -0.204354442203045E+01   -0.244067630897311E+01   -0.229071919549499E+01   -0.238164755365468E+01   -0.196816800441920E+01   -0.335007729334185E+01   -0.173142089764791E+01   -0.275267542222162E+01   -0.384832827286926E+01   -0.209581200356411E+01   -0.284515136380814E+01   -0.231702155372559E+01   -0.231613087055356E+01   -0.220930949236721E+01   -0.326085313814656E+01   -0.290864154192501E+01   -0.340432429452045E+01   -0.126409025938471E+01   -0.321433950764012E+01   -0.260755756514602E+01   -0.296801589092925E+01   -0.334817920296388E+01   -0.279948944715054E+01   -0.250350761890844E+01   -0.272774373867114E+01   -0.347822913204604E+01   -0.262283152187897E+01   -0.222364579565321E+01   -0.304277479898449E+01   -0.319404164554574E+01   -0.255794895212355E+01   -0.268218114024634E+01   -0.299458572240092E+01   -0.325023437312786E+01   -0.242678624461972E+01   -0.205729307373637E+01   -0.241530129962743E+01   -0.258741943509347E+01   -0.202198883052174E+01   -0.194222478809960E+01   -0.327907733519550E+01   -0.199467358116598E+01   -0.295636954862683E+01   -0.259298796237135E+01   -0.265828735465300E+01   -0.302438731908383E+01   -0.316172715535277E+01   -0.386248392584134E+01   -0.231880225865529E+01   -0.295834040218988E+01   -0.155961542125488E+01   -0.291281974847888E+01   -0.231399816795991E+01   -0.277210697449124E+01   -0.284260847157625E+01   -0.255711180015597E+01   -0.245775513003663E+01   -0.218087216763014E+01   -0.276383799437719E+01   -0.190103928770159E+01   -0.151292422837305E+01   -0.311013558677484E+01   -0.286232202873497E+01   -0.134658979888878E+01   -0.233818891393893E+01   -0.325831621309216E+01   -0.282480833881794E+01   -0.397343317023173E+01   -0.162043166166568E+01   -0.226894244956622E+01   -0.227945019905394E+01   -0.261876917615229E+01   -0.262905071281357E+01   -0.317831252168353E+01   -0.219216176937774E+01   -0.279370608865362E+01   -0.172540469571693E+01   -0.186401388576262E+01   -0.240522361220447E+01   -0.234608810206450E+01   -0.247015125590191E+01   -0.309705635823738E+01   -0.150668021736739E+01   -0.277775800187484E+01   -0.302190564548430E+01   -0.232845898095562E+01   -0.320990795293045E+01   -0.206860327584912E+01   -0.370638437956258E+01   -0.168975552086037E+01   -0.298214717622503E+01   -0.223481204525258E+01   -0.204748321314852E+01   -0.256550674526503E+01   -0.185239057140844E+01   -0.160046303355366E+01   -0.305558710131393E+01   -0.274302589451507E+01   -0.222021164581095E+01   -0.298413601767871E+01   -0.300105503130045E+01   -0.266457696541461E+01   -0.216448836678338E+01   -0.251100342036733E+01   -0.236307176068019E+01   -0.277770154100114E+01   -0.191280513563728E+01   -0.235100091656598E+01   -0.281927778869377E+01   -0.217715934199584E+01   -0.339165578050449E+01   -0.212967272970228E+01   -0.347730641781082E+01   -0.309233756896287E+01   -0.309971646185695E+01   -0.301249334768024E+01   -0.254235898513048E+01   -0.244744410475704E+01   -0.442568715488525E+01   -0.249052917704460E+01   -0.244349389678281E+01   -0.271897176672918E+01   -0.290786617760450E+01   -0.418060343526851E+01   -0.318088752140503E+01   -0.251676130442462E+01   -0.328886023371791E+01   -0.177712803456352E+01   -0.278611289734146E+01   -0.235471571494177E+01   -0.285205840392139E+01   -0.312110797171694E+01   -0.167223029322777E+01   -0.372343842844068E+01   -0.250999476952532E+01   -0.250480083131995E+01   -0.336323338467000E+01   -0.211356218633832E+01   -0.230860510847617E+01   -0.367071347768173E+01   -0.277566126822360E+01   -0.202162460192975E+01   -0.140063150585982E+01   -0.256842052187110E+01   -0.324940368860755E+01   -0.286646857831976E+01   -0.229873249214938E+01   -0.252866963708499E+01   -0.331549888493026E+01   -0.374025198013102E+01   -0.276637044560626E+01   -0.238743599572369E+01   -0.216008328110114E+01   -0.294163344201275E+01   -0.232788301882658E+01   -0.309671677307711E+01   -0.414451709957657E+01   -0.337310518134236E+01   -0.406529456766169E+01   -0.218202665453205E+01   -0.328210431911967E+01   -0.229476030033555E+01   -0.206885759167146E+01   -0.424418239887074E+01   -0.334715970042507E+01   -0.223288857179768E+01   -0.311442569145583E+01   -0.331920665629019E+01   -0.120445460641837E+01   -0.236201055885488E+01   -0.298644558660578E+01   -0.194934509415231E+01   -0.178714143513423E+01   -0.298855151589338E+01   -0.329648955413097E+01   -0.275646646827890E+01   -0.226271051771797E+01   -0.129681529685333E+01   -0.216579720977500E+01   -0.299358158086740E+01   -0.375707175749748E+01   -0.318290139441598E+01   -0.369299915210139E+01   -0.202408444443896E+01   -0.213451927459892E+01   -0.313154012893011E+01   -0.408341184933456E+01   -0.211791894341772E+01   -0.213382722381075E+01   -0.205562790992216E+01   -0.169041641591567E+01   -0.254417608338341E+01   -0.159901949021378E+01   -0.250143970964805E+01   -0.243576150516187E+01   -0.334025493316391E+01   -0.248497906058991E+01   -0.334895547763412E+01   -0.317082261423494E+01   -0.346473623758580E+01   -0.232690826522429E+01   -0.284387699231056E+01   -0.177783682635404E+01   -0.163887885007026E+01   -0.256210241697344E+01   -0.272931270718820E+01   -0.187843320348147E+01   -0.213165701598666E+01   -0.323845318240356E+01   -0.329613869498677E+01   -0.147827552583709E+01   -0.240917175821983E+01   -0.238715424367699E+01   -0.135139268392028E+01   -0.278287391245493E+01   -0.256284310016940E+01   -0.242181273939788E+01   -0.280846957664454E+01   -0.271632397687381E+01   -0.304026527298695E+01   -0.302569731908936E+01   -0.190993129291440E+01   -0.212338616705000E+01   -0.211596972795830E+01   -0.329402193939033E+01   -0.301621812341367E+01   -0.135472647296578E+01   -0.257392941414462E+01   -0.243654335055736E+01   -0.405788123699683E+01   -0.273681582584616E+01   -0.213335131085663E+01   -0.218948545148257E+01   -0.213544176826920E+01   -0.297977287185878E+01   -0.235402284684997E+01   -0.322877728798205E+01   -0.281492704020350E+01   -0.190948214569821E+01   -0.263221529524557E+01   -0.301128728162001E+01   -0.140397665657835E+01   -0.231807283946832E+01   -0.262373644210806E+01   -0.178307197273266E+01   -0.210462936146454E+01   -0.252419717992997E+01   -0.257647838829404E+01   -0.363087853873848E+01   -0.248620242349599E+01   -0.272487455027152E+01   -0.338855643337143E+01   -0.279030045576312E+01   -0.295297591704196E+01   -0.209272354262331E+01   -0.184420798044438E+01   -0.315709796970931E+01   -0.239158731264460E+01   -0.327550096263545E+01   -0.261807380659228E+01   -0.322100508952841E+01   -0.243025205272974E+01   -0.263905618436258E+01   -0.229969129669455E+01   -0.230822711374417E+01   -0.266576015374415E+01   -0.234873659624531E+01   -0.267616246767978E+01   -0.330474454439828E+01   -0.287614542317377E+01   -0.231768917614493E+01   -0.186596723722131E+01   -0.258552476234396E+01   -0.406579139072601E+01   -0.235636226051150E+01   -0.249546188243401E+01   -0.221570492175097E+01   -0.357493316519914E+01   -0.197743603066577E+01   -0.284334366204202E+01   -0.269404655680532E+01   -0.162150165316081E+01   -0.336254152811385E+01   -0.331621966994239E+01   -0.423503673011995E+01   -0.223186109915203E+01   -0.273993211916320E+01   -0.217147091581881E+01   -0.385515373012929E+01   -0.305350374163767E+01   -0.420504505114070E+01   -0.709747687502285E+00   -0.179992220382521E+01   -0.255455587909701E+01   -0.240872322713669E+01   -0.247601436830188E+01   -0.247251267187713E+01   -0.206425158525345E+01   -0.139457145108881E+01   -0.183998580822735E+01   -0.333762702822346E+01   -0.211193341182313E+01   -0.327792971964049E+01   -0.206612858067586E+01   -0.228288836657622E+01   -0.212369128320521E+01   -0.238082454801078E+01   -0.156609957371291E+01   -0.271981492392143E+01   -0.277167808006511E+01   -0.186494125339676E+01   -0.299384554094965E+01   -0.230600053540905E+01   -0.191987128006654E+01   -0.148778896761090E+01   -0.261637501837675E+01   -0.260752719754677E+01   -0.246934630485870E+01   -0.244687804241784E+01   -0.334226028263705E+01   -0.228432634550692E+01   -0.265162952704791E+01   -0.195615147887797E+01   -0.218065036945721E+01   -0.247570273416129E+01   -0.345989286005195E+01   -0.134138757511579E+01   -0.253910870259460E+01   -0.187969684944609E+01   -0.328016768409767E+01   -0.174082339534726E+01   -0.385158827655136E+01   -0.243290499408935E+01   -0.323109837145863E+01   -0.315574084148065E+01   -0.316211266385680E+01   -0.208223644269033E+01   -0.274406373130446E+01   -0.184313944808878E+01   -0.266203317761058E+01   -0.254326453269058E+01   -0.276739269273230E+01   -0.333523439133287E+01   -0.188368836455132E+01   -0.334028614630104E+01   -0.338844475710029E+01   -0.259492472584820E+01   -0.225434695167633E+01   -0.293075054238394E+01   -0.245864973894083E+01   -0.346295167251869E+01   -0.247678250158042E+01   -0.302682049383178E+01   -0.207435647737400E+01   -0.229347559139426E+01   -0.190531581355252E+01   
