         0.1000000E-02	         0.6246863E-05
         0.2000000E-02	         0.2497481E-04
         0.3000000E-02	         0.5616465E-04
         0.4000000E-02	         0.9979692E-04
         0.5000000E-02	         0.1558519E-03
         0.6000000E-02	         0.2243094E-03
         0.7000000E-02	         0.3051492E-03
         0.8000000E-02	         0.3983507E-03
         0.9000000E-02	         0.5038930E-03
         0.1000000E-01	         0.6217548E-03
         0.1100000E-01	         0.7519147E-03
         0.1200000E-01	         0.8943508E-03
         0.1300000E-01	         0.1049041E-02
         0.1400000E-01	         0.1215964E-02
         0.1500000E-01	         0.1395096E-02
         0.1600000E-01	         0.1586415E-02
         0.1700000E-01	         0.1789897E-02
         0.1800000E-01	         0.2005519E-02
         0.1900000E-01	         0.2233257E-02
         0.2000000E-01	         0.2473088E-02
         0.2100000E-01	         0.2724987E-02
         0.2200000E-01	         0.2988929E-02
         0.2300000E-01	         0.3264890E-02
         0.2400000E-01	         0.3552845E-02
         0.2500000E-01	         0.3852768E-02
         0.2600000E-01	         0.4164635E-02
         0.2700000E-01	         0.4488418E-02
         0.2800000E-01	         0.4824092E-02
         0.2900000E-01	         0.5171631E-02
         0.3000000E-01	         0.5531008E-02
         0.3100000E-01	         0.5902196E-02
         0.3200000E-01	         0.6285167E-02
         0.3300000E-01	         0.6679895E-02
         0.3400000E-01	         0.7086352E-02
         0.3500000E-01	         0.7504509E-02
         0.3600000E-01	         0.7934340E-02
         0.3700000E-01	         0.8375814E-02
         0.3800000E-01	         0.8828904E-02
         0.3900000E-01	         0.9293580E-02
         0.4000000E-01	         0.9769815E-02
         0.4100000E-01	         0.1025758E-01
         0.4200000E-01	         0.1075684E-01
         0.4300000E-01	         0.1126756E-01
         0.4400000E-01	         0.1178973E-01
         0.4500000E-01	         0.1232330E-01
         0.4600000E-01	         0.1286825E-01
         0.4700000E-01	         0.1342455E-01
         0.4800000E-01	         0.1399216E-01
         0.4900000E-01	         0.1457105E-01
         0.5000000E-01	         0.1516120E-01
         0.5100000E-01	         0.1576257E-01
         0.5200000E-01	         0.1637512E-01
         0.5300000E-01	         0.1699883E-01
         0.5400000E-01	         0.1763366E-01
         0.5500000E-01	         0.1827958E-01
         0.5600000E-01	         0.1893655E-01
         0.5700000E-01	         0.1960456E-01
         0.5800000E-01	         0.2028354E-01
         0.5900000E-01	         0.2097349E-01
         0.6000000E-01	         0.2167436E-01
         0.6100000E-01	         0.2238612E-01
         0.6200000E-01	         0.2310873E-01
         0.6300000E-01	         0.2384215E-01
         0.6400000E-01	         0.2458637E-01
         0.6500000E-01	         0.2534133E-01
         0.6600000E-01	         0.2610700E-01
         0.6700000E-01	         0.2688335E-01
         0.6800000E-01	         0.2767035E-01
         0.6900000E-01	         0.2846795E-01
         0.7000000E-01	         0.2927611E-01
         0.7100000E-01	         0.3009482E-01
         0.7200000E-01	         0.3092402E-01
         0.7300000E-01	         0.3176368E-01
         0.7400000E-01	         0.3261376E-01
         0.7500000E-01	         0.3347423E-01
         0.7600000E-01	         0.3434504E-01
         0.7700000E-01	         0.3522617E-01
         0.7800000E-01	         0.3611756E-01
         0.7900000E-01	         0.3701920E-01
         0.8000000E-01	         0.3793103E-01
         0.8100000E-01	         0.3885300E-01
         0.8200000E-01	         0.3978511E-01
         0.8300000E-01	         0.4072729E-01
         0.8400000E-01	         0.4167952E-01
         0.8500000E-01	         0.4264174E-01
         0.8600000E-01	         0.4361393E-01
         0.8700000E-01	         0.4459604E-01
         0.8800000E-01	         0.4558804E-01
         0.8900000E-01	         0.4658987E-01
         0.9000000E-01	         0.4760150E-01
         0.9100000E-01	         0.4862290E-01
         0.9200000E-01	         0.4965402E-01
         0.9300000E-01	         0.5069481E-01
         0.9400000E-01	         0.5174525E-01
         0.9500000E-01	         0.5280529E-01
         0.9600000E-01	         0.5387487E-01
         0.9700000E-01	         0.5495398E-01
         0.9800000E-01	         0.5604256E-01
         0.9900000E-01	         0.5714057E-01
         0.1000000E+00	         0.5824796E-01
         0.1010000E+00	         0.5936471E-01
         0.1020000E+00	         0.6049076E-01
         0.1030000E+00	         0.6162607E-01
         0.1040000E+00	         0.6277059E-01
         0.1050000E+00	         0.6392430E-01
         0.1060000E+00	         0.6508713E-01
         0.1070000E+00	         0.6625906E-01
         0.1080000E+00	         0.6744003E-01
         0.1090000E+00	         0.6863000E-01
         0.1100000E+00	         0.6982893E-01
         0.1110000E+00	         0.7103679E-01
         0.1120000E+00	         0.7225350E-01
         0.1130000E+00	         0.7347903E-01
         0.1140000E+00	         0.7471336E-01
         0.1150000E+00	         0.7595641E-01
         0.1160000E+00	         0.7720817E-01
         0.1170000E+00	         0.7846857E-01
         0.1180000E+00	         0.7973757E-01
         0.1190000E+00	         0.8101512E-01
         0.1200000E+00	         0.8230119E-01
         0.1210000E+00	         0.8359573E-01
         0.1220000E+00	         0.8489869E-01
         0.1230000E+00	         0.8621001E-01
         0.1240000E+00	         0.8752967E-01
         0.1250000E+00	         0.8885761E-01
         0.1260000E+00	         0.9019379E-01
         0.1270000E+00	         0.9153815E-01
         0.1280000E+00	         0.9289066E-01
         0.1290000E+00	         0.9425127E-01
         0.1300000E+00	         0.9561992E-01
         0.1310000E+00	         0.9699659E-01
         0.1320000E+00	         0.9838118E-01
         0.1330000E+00	         0.9977371E-01
         0.1340000E+00	         0.1011741E+00
         0.1350000E+00	         0.1025823E+00
         0.1360000E+00	         0.1039983E+00
         0.1370000E+00	         0.1054219E+00
         0.1380000E+00	         0.1068533E+00
         0.1390000E+00	         0.1082923E+00
         0.1400000E+00	         0.1097388E+00
         0.1410000E+00	         0.1111929E+00
         0.1420000E+00	         0.1126544E+00
         0.1430000E+00	         0.1141234E+00
         0.1440000E+00	         0.1155998E+00
         0.1450000E+00	         0.1170835E+00
         0.1460000E+00	         0.1185745E+00
         0.1470000E+00	         0.1200726E+00
         0.1480000E+00	         0.1215780E+00
         0.1490000E+00	         0.1230906E+00
         0.1500000E+00	         0.1246102E+00
         0.1510000E+00	         0.1261369E+00
         0.1520000E+00	         0.1276705E+00
         0.1530000E+00	         0.1292111E+00
         0.1540000E+00	         0.1307586E+00
         0.1550000E+00	         0.1323129E+00
         0.1560000E+00	         0.1338740E+00
         0.1570000E+00	         0.1354418E+00
         0.1580000E+00	         0.1370164E+00
         0.1590000E+00	         0.1385975E+00
         0.1600000E+00	         0.1401853E+00
         0.1610000E+00	         0.1417796E+00
         0.1620000E+00	         0.1433804E+00
         0.1630000E+00	         0.1449876E+00
         0.1640000E+00	         0.1466012E+00
         0.1650000E+00	         0.1482212E+00
         0.1660000E+00	         0.1498474E+00
         0.1670000E+00	         0.1514799E+00
         0.1680000E+00	         0.1531185E+00
