         0.1750000E-01	         0.9995785E+00
         0.1760000E-01	         0.1001194E+01
         0.1770000E-01	         0.1000209E+01
         0.1780000E-01	         0.9989888E+00
         0.1790000E-01	         0.1000101E+01
         0.1800000E-01	         0.9998065E+00
         0.1810000E-01	         0.1002413E+01
         0.1820000E-01	         0.1002114E+01
         0.1830000E-01	         0.1002617E+01
         0.1840000E-01	         0.1002216E+01
         0.1850000E-01	         0.1001784E+01
         0.1860000E-01	         0.1001361E+01
         0.1870000E-01	         0.1000723E+01
         0.1880000E-01	         0.1000789E+01
         0.1890000E-01	         0.9996558E+00
         0.1900000E-01	         0.9979613E+00
         0.1910000E-01	         0.9981519E+00
         0.1920000E-01	         0.9987242E+00
         0.1930000E-01	         0.9966229E+00
         0.1940000E-01	         0.9966370E+00
         0.1950000E-01	         0.9950012E+00
         0.1960000E-01	         0.9964408E+00
         0.1970000E-01	         0.9935839E+00
         0.1980000E-01	         0.9939473E+00
         0.1990000E-01	         0.9931379E+00
         0.2000000E-01	         0.9929830E+00
         0.2010000E-01	         0.9942721E+00
         0.2020000E-01	         0.9921801E+00
         0.2030000E-01	         0.9926361E+00
         0.2040000E-01	         0.9962727E+00
         0.2050000E-01	         0.9970573E+00
         0.2060000E-01	         0.9964403E+00
         0.2070000E-01	         0.1000604E+01
         0.2080000E-01	         0.9990066E+00
         0.2090000E-01	         0.9978587E+00
         0.2100000E-01	         0.9998056E+00
         0.2110000E-01	         0.9975929E+00
         0.2120000E-01	         0.9972423E+00
         0.2130000E-01	         0.9965180E+00
         0.2140000E-01	         0.9966481E+00
         0.2150000E-01	         0.9973496E+00
         0.2160000E-01	         0.9970378E+00
         0.2170000E-01	         0.9980102E+00
         0.2180000E-01	         0.9963002E+00
         0.2190000E-01	         0.9964347E+00
         0.2200000E-01	         0.9967206E+00
         0.2210000E-01	         0.9951730E+00
         0.2220000E-01	         0.9955828E+00
         0.2230000E-01	         0.9958527E+00
         0.2240000E-01	         0.9967247E+00
         0.2250000E-01	         0.9981986E+00
         0.2260000E-01	         0.9988555E+00
         0.2270000E-01	         0.9988574E+00
         0.2280000E-01	         0.9990392E+00
         0.2290000E-01	         0.9989275E+00
         0.2300000E-01	         0.1001262E+01
         0.2310000E-01	         0.1001893E+01
         0.2320000E-01	         0.1002250E+01
         0.2330000E-01	         0.1002159E+01
         0.2340000E-01	         0.1001605E+01
         0.2350000E-01	         0.1002098E+01
         0.2360000E-01	         0.1002073E+01
         0.2370000E-01	         0.1001183E+01
         0.2380000E-01	         0.1000431E+01
         0.2390000E-01	         0.1000469E+01
         0.2400000E-01	         0.1001490E+01
         0.2410000E-01	         0.1001701E+01
         0.2420000E-01	         0.1001154E+01
         0.2430000E-01	         0.1001129E+01
         0.2440000E-01	         0.1000612E+01
         0.2450000E-01	         0.1000578E+01
         0.2460000E-01	         0.9999796E+00
         0.2470000E-01	         0.1000305E+01
         0.2480000E-01	         0.1001406E+01
         0.2490000E-01	         0.1002556E+01
         0.2500000E-01	         0.1002426E+01
         0.2510000E-01	         0.1002441E+01
         0.2520000E-01	         0.1002356E+01
         0.2530000E-01	         0.1002245E+01
         0.2540000E-01	         0.1001917E+01
         0.2550000E-01	         0.1002218E+01
         0.2560000E-01	         0.1002116E+01
         0.2570000E-01	         0.1002066E+01
         0.2580000E-01	         0.1001848E+01
         0.2590000E-01	         0.1001690E+01
         0.2600000E-01	         0.1001418E+01
         0.2610000E-01	         0.1000838E+01
         0.2620000E-01	         0.1001279E+01
         0.2630000E-01	         0.1000383E+01
         0.2640000E-01	         0.1001327E+01
         0.2650000E-01	         0.1000651E+01
         0.2660000E-01	         0.1000930E+01
         0.2670000E-01	         0.1001138E+01
         0.2680000E-01	         0.1000654E+01
         0.2690000E-01	         0.1001698E+01
         0.2700000E-01	         0.1001555E+01
         0.2710000E-01	         0.1001305E+01
         0.2720000E-01	         0.1001577E+01
         0.2730000E-01	         0.1002131E+01
         0.2740000E-01	         0.1001883E+01
         0.2750000E-01	         0.1001415E+01
         0.2760000E-01	         0.1000562E+01
         0.2770000E-01	         0.9989394E+00
         0.2780000E-01	         0.1000154E+01
         0.2790000E-01	         0.1000727E+01
         0.2800000E-01	         0.1000531E+01
         0.2810000E-01	         0.1001045E+01
         0.2820000E-01	         0.9998039E+00
         0.2830000E-01	         0.9995354E+00
         0.2840000E-01	         0.9996314E+00
         0.2850000E-01	         0.9988984E+00
         0.2860000E-01	         0.9989655E+00
         0.2870000E-01	         0.9994699E+00
         0.2880000E-01	         0.9980288E+00
         0.2890000E-01	         0.9982542E+00
         0.2900000E-01	         0.9972714E+00
         0.2910000E-01	         0.9984355E+00
         0.2920000E-01	         0.9987457E+00
         0.2930000E-01	         0.9989302E+00
         0.2940000E-01	         0.1000940E+01
         0.2950000E-01	         0.9997376E+00
         0.2960000E-01	         0.9993047E+00
         0.2970000E-01	         0.9978893E+00
         0.2980000E-01	         0.9966156E+00
         0.2990000E-01	         0.9970963E+00
         0.3000000E-01	         0.9952049E+00
         0.3010000E-01	         0.9969917E+00
         0.3020000E-01	         0.9952053E+00
         0.3030000E-01	         0.9971382E+00
         0.3040000E-01	         0.9966120E+00
         0.3050000E-01	         0.9953468E+00
         0.3060000E-01	         0.9925474E+00
         0.3070000E-01	         0.9914718E+00
         0.3080000E-01	         0.9891929E+00
         0.3090000E-01	         0.9860019E+00
         0.3100000E-01	         0.9828194E+00
         0.3110000E-01	         0.9791857E+00
         0.3120000E-01	         0.9769337E+00
         0.3130000E-01	         0.9800668E+00
         0.3140000E-01	         0.9768448E+00
         0.3150000E-01	         0.9751736E+00
         0.3160000E-01	         0.9781151E+00
         0.3170000E-01	         0.9763442E+00
         0.3180000E-01	         0.9773981E+00
         0.3190000E-01	         0.9832061E+00
         0.3200000E-01	         0.9839340E+00
         0.3210000E-01	         0.9830501E+00
         0.3220000E-01	         0.9844672E+00
         0.3230000E-01	         0.9819326E+00
         0.3240000E-01	         0.9829974E+00
         0.3250000E-01	         0.9853357E+00
         0.3260000E-01	         0.9816391E+00
         0.3270000E-01	         0.9792560E+00
         0.3280000E-01	         0.9802347E+00
         0.3290000E-01	         0.9780506E+00
         0.3300000E-01	         0.9803210E+00
         0.3310000E-01	         0.9860608E+00
         0.3320000E-01	         0.9847495E+00
         0.3330000E-01	         0.9861846E+00
         0.3340000E-01	         0.9873340E+00
         0.3350000E-01	         0.9901947E+00
         0.3360000E-01	         0.9894975E+00
         0.3370000E-01	         0.9893899E+00
         0.3380000E-01	         0.9897183E+00
         0.3390000E-01	         0.9897565E+00
         0.3400000E-01	         0.9878004E+00
         0.3410000E-01	         0.9924120E+00
         0.3420000E-01	         0.9918394E+00
         0.3430000E-01	         0.9906029E+00
         0.3440000E-01	         0.9928454E+00
         0.3450000E-01	         0.9924477E+00
         0.3460000E-01	         0.9918167E+00
         0.3470000E-01	         0.9912347E+00
         0.3480000E-01	         0.9923611E+00
         0.3490000E-01	         0.9909525E+00
         0.3500000E-01	         0.9894620E+00
         0.3510000E-01	         0.9891113E+00
         0.3520000E-01	         0.9900413E+00
         0.3530000E-01	         0.9881844E+00
         0.3540000E-01	         0.9862437E+00
         0.3550000E-01	         0.9868640E+00
         0.3560000E-01	         0.9892396E+00
         0.3570000E-01	         0.9918165E+00
         0.3580000E-01	         0.9923876E+00
         0.3590000E-01	         0.9897940E+00
         0.3600000E-01	         0.9937067E+00
         0.3610000E-01	         0.9957476E+00
         0.3620000E-01	         0.9969360E+00
         0.3630000E-01	         0.9965608E+00
         0.3640000E-01	         0.9975649E+00
         0.3650000E-01	         0.9972070E+00
         0.3660000E-01	         0.9961660E+00
         0.3670000E-01	         0.9975898E+00
         0.3680000E-01	         0.9984921E+00
         0.3690000E-01	         0.9982521E+00
         0.3700000E-01	         0.9985035E+00
         0.3710000E-01	         0.9992686E+00
         0.3720000E-01	         0.1000924E+01
         0.3730000E-01	         0.1000591E+01
         0.3740000E-01	         0.1001199E+01
         0.3750000E-01	         0.1001149E+01
         0.3760000E-01	         0.1000831E+01
         0.3770000E-01	         0.1001126E+01
         0.3780000E-01	         0.1001077E+01
         0.3790000E-01	         0.1000847E+01
         0.3800000E-01	         0.1000719E+01
         0.3810000E-01	         0.1000915E+01
         0.3820000E-01	         0.1000287E+01
         0.3830000E-01	         0.1000265E+01
         0.3840000E-01	         0.1001290E+01
         0.3850000E-01	         0.1001021E+01
         0.3860000E-01	         0.1001437E+01
         0.3870000E-01	         0.1000820E+01
         0.3880000E-01	         0.1001456E+01
         0.3890000E-01	         0.1001666E+01
         0.3900000E-01	         0.1001913E+01
         0.3910000E-01	         0.1001799E+01
         0.3920000E-01	         0.1001941E+01
         0.3930000E-01	         0.1001772E+01
         0.3940000E-01	         0.1001474E+01
         0.3950000E-01	         0.1001586E+01
         0.3960000E-01	         0.1001967E+01
         0.3970000E-01	         0.1001853E+01
         0.3980000E-01	         0.1001648E+01
         0.3990000E-01	         0.1001835E+01
         0.4000000E-01	         0.1001664E+01
         0.4010000E-01	         0.1001388E+01
         0.4020000E-01	         0.1001583E+01
         0.4030000E-01	         0.1001599E+01
         0.4040000E-01	         0.1001407E+01
         0.4050000E-01	         0.1001318E+01
         0.4060000E-01	         0.1001178E+01
         0.4070000E-01	         0.1001359E+01
         0.4080000E-01	         0.1001237E+01
         0.4090000E-01	         0.1001312E+01
         0.4100000E-01	         0.1001264E+01
         0.4110000E-01	         0.1001264E+01
         0.4120000E-01	         0.1001135E+01
         0.4130000E-01	         0.1000828E+01
         0.4140000E-01	         0.1000829E+01
         0.4150000E-01	         0.1000303E+01
         0.4160000E-01	         0.1000006E+01
         0.4170000E-01	         0.1001187E+01
         0.4180000E-01	         0.1000685E+01
         0.4190000E-01	         0.1000926E+01
         0.4200000E-01	         0.1000466E+01
         0.4210000E-01	         0.1000583E+01
         0.4220000E-01	         0.1000772E+01
         0.4230000E-01	         0.1000229E+01
         0.4240000E-01	         0.9997487E+00
         0.4250000E-01	         0.9994710E+00
         0.4260000E-01	         0.9986055E+00
         0.4270000E-01	         0.9980695E+00
         0.4280000E-01	         0.9991785E+00
         0.4290000E-01	         0.1000590E+01
         0.4300000E-01	         0.1001371E+01
         0.4310000E-01	         0.1001428E+01
         0.4320000E-01	         0.1001356E+01
         0.4330000E-01	         0.1001437E+01
         0.4340000E-01	         0.1001416E+01
         0.4350000E-01	         0.1000896E+01
         0.4360000E-01	         0.9998589E+00
         0.4370000E-01	         0.1000009E+01
         0.4380000E-01	         0.1000713E+01
         0.4390000E-01	         0.1001036E+01
         0.4400000E-01	         0.1000688E+01
         0.4410000E-01	         0.9999601E+00
         0.4420000E-01	         0.1000246E+01
         0.4430000E-01	         0.9998672E+00
         0.4440000E-01	         0.1000078E+01
         0.4450000E-01	         0.1000032E+01
         0.4460000E-01	         0.9994390E+00
         0.4470000E-01	         0.9998253E+00
         0.4480000E-01	         0.9988623E+00
         0.4490000E-01	         0.1001248E+01
         0.4500000E-01	         0.1001815E+01
         0.4510000E-01	         0.1001645E+01
         0.4520000E-01	         0.1001617E+01
         0.4530000E-01	         0.1001469E+01
         0.4540000E-01	         0.1001228E+01
         0.4550000E-01	         0.1000998E+01
         0.4560000E-01	         0.1000547E+01
         0.4570000E-01	         0.1000325E+01
         0.4580000E-01	         0.1001123E+01
         0.4590000E-01	         0.1000980E+01
         0.4600000E-01	         0.1000871E+01
         0.4610000E-01	         0.1000312E+01
         0.4620000E-01	         0.9998669E+00
         0.4630000E-01	         0.1000953E+01
         0.4640000E-01	         0.1000743E+01
         0.4650000E-01	         0.1001028E+01
         0.4660000E-01	         0.1001289E+01
         0.4670000E-01	         0.1001261E+01
         0.4680000E-01	         0.1001135E+01
         0.4690000E-01	         0.1001055E+01
         0.4700000E-01	         0.1001253E+01
         0.4710000E-01	         0.1001146E+01
         0.4720000E-01	         0.1001172E+01
         0.4730000E-01	         0.1001310E+01
         0.4740000E-01	         0.1001337E+01
         0.4750000E-01	         0.1001327E+01
         0.4760000E-01	         0.1001279E+01
         0.4770000E-01	         0.1001221E+01
         0.4780000E-01	         0.1001077E+01
         0.4790000E-01	         0.1001093E+01
         0.4800000E-01	         0.1001113E+01
         0.4810000E-01	         0.1001792E+01
         0.4820000E-01	         0.1001457E+01
         0.4830000E-01	         0.1001598E+01
         0.4840000E-01	         0.1001703E+01
         0.4850000E-01	         0.1001860E+01
         0.4860000E-01	         0.1001759E+01
         0.4870000E-01	         0.1001559E+01
         0.4880000E-01	         0.1001536E+01
         0.4890000E-01	         0.1001768E+01
         0.4900000E-01	         0.1001570E+01
         0.4910000E-01	         0.1000880E+01
         0.4920000E-01	         0.9996570E+00
         0.4930000E-01	         0.9979913E+00
         0.4940000E-01	         0.9978903E+00
         0.4950000E-01	         0.9958037E+00
         0.4960000E-01	         0.9965645E+00
         0.4970000E-01	         0.9955481E+00
         0.4980000E-01	         0.9968546E+00
         0.4990000E-01	         0.9930414E+00
         0.5000000E-01	         0.9929683E+00
         0.5010000E-01	         0.9918561E+00
         0.5020000E-01	         0.9925680E+00
         0.5030000E-01	         0.9907931E+00
         0.5040000E-01	         0.9869442E+00
         0.5050000E-01	         0.9870501E+00
         0.5060000E-01	         0.9884769E+00
         0.5070000E-01	         0.9821986E+00
         0.5080000E-01	         0.9753097E+00
         0.5090000E-01	         0.9733641E+00
         0.5100000E-01	         0.9785204E+00
         0.5110000E-01	         0.9816190E+00
         0.5120000E-01	         0.9825428E+00
         0.5130000E-01	         0.9841799E+00
         0.5140000E-01	         0.9808518E+00
         0.5150000E-01	         0.9800989E+00
         0.5160000E-01	         0.9767366E+00
         0.5170000E-01	         0.9757612E+00
         0.5180000E-01	         0.9739005E+00
         0.5190000E-01	         0.9659856E+00
         0.5200000E-01	         0.9698109E+00
         0.5210000E-01	         0.9685228E+00
         0.5220000E-01	         0.9683956E+00
         0.5230000E-01	         0.9733683E+00
         0.5240000E-01	         0.9758434E+00
         0.5250000E-01	         0.9752158E+00
         0.5260000E-01	         0.9809768E+00
         0.5270000E-01	         0.9834529E+00
         0.5280000E-01	         0.9848976E+00
         0.5290000E-01	         0.9841590E+00
         0.5300000E-01	         0.9844364E+00
         0.5310000E-01	         0.9828821E+00
         0.5320000E-01	         0.9837960E+00
         0.5330000E-01	         0.9801035E+00
         0.5340000E-01	         0.9798877E+00
         0.5350000E-01	         0.9787849E+00
         0.5360000E-01	         0.9768091E+00
         0.5370000E-01	         0.9806222E+00
         0.5380000E-01	         0.9850878E+00
         0.5390000E-01	         0.9873743E+00
         0.5400000E-01	         0.9831913E+00
         0.5410000E-01	         0.9839248E+00
         0.5420000E-01	         0.9837942E+00
         0.5430000E-01	         0.9848051E+00
         0.5440000E-01	         0.9852800E+00
         0.5450000E-01	         0.9866332E+00
         0.5460000E-01	         0.9906792E+00
         0.5470000E-01	         0.9915013E+00
         0.5480000E-01	         0.9913391E+00
         0.5490000E-01	         0.9929531E+00
         0.5500000E-01	         0.9915808E+00
         0.5510000E-01	         0.9911071E+00
         0.5520000E-01	         0.9927929E+00
         0.5530000E-01	         0.9972597E+00
         0.5540000E-01	         0.9947556E+00
         0.5550000E-01	         0.9947345E+00
         0.5560000E-01	         0.9932443E+00
         0.5570000E-01	         0.9943162E+00
         0.5580000E-01	         0.9963654E+00
         0.5590000E-01	         0.9987601E+00
         0.5600000E-01	         0.9989508E+00
         0.5610000E-01	         0.9986265E+00
         0.5620000E-01	         0.9974036E+00
         0.5630000E-01	         0.9948910E+00
         0.5640000E-01	         0.9957936E+00
         0.5650000E-01	         0.9954054E+00
         0.5660000E-01	         0.9953913E+00
         0.5670000E-01	         0.9975941E+00
         0.5680000E-01	         0.9973733E+00
         0.5690000E-01	         0.9963659E+00
         0.5700000E-01	         0.9949066E+00
         0.5710000E-01	         0.9935761E+00
         0.5720000E-01	         0.9917722E+00
         0.5730000E-01	         0.9922669E+00
         0.5740000E-01	         0.9902196E+00
         0.5750000E-01	         0.9916587E+00
         0.5760000E-01	         0.9906427E+00
         0.5770000E-01	         0.9920832E+00
         0.5780000E-01	         0.9941879E+00
         0.5790000E-01	         0.9941380E+00
         0.5800000E-01	         0.9969814E+00
         0.5810000E-01	         0.9983889E+00
         0.5820000E-01	         0.9978634E+00
         0.5830000E-01	         0.9994686E+00
         0.5840000E-01	         0.9986846E+00
         0.5850000E-01	         0.9963170E+00
         0.5860000E-01	         0.9934741E+00
         0.5870000E-01	         0.9923209E+00
         0.5880000E-01	         0.9922119E+00
         0.5890000E-01	         0.9948951E+00
         0.5900000E-01	         0.9942096E+00
         0.5910000E-01	         0.9919628E+00
         0.5920000E-01	         0.9907539E+00
         0.5930000E-01	         0.9883621E+00
         0.5940000E-01	         0.9897078E+00
         0.5950000E-01	         0.9885286E+00
         0.5960000E-01	         0.9917949E+00
         0.5970000E-01	         0.9941464E+00
         0.5980000E-01	         0.9934563E+00
         0.5990000E-01	         0.9945012E+00
         0.6000000E-01	         0.9941120E+00
         0.6010000E-01	         0.9933262E+00
         0.6020000E-01	         0.9918845E+00
         0.6030000E-01	         0.9930766E+00
         0.6040000E-01	         0.9944718E+00
         0.6050000E-01	         0.9963405E+00
         0.6060000E-01	         0.9966690E+00
         0.6070000E-01	         0.9955417E+00
         0.6080000E-01	         0.9969868E+00
         0.6090000E-01	         0.9957267E+00
         0.6100000E-01	         0.9921230E+00
         0.6110000E-01	         0.9923181E+00
         0.6120000E-01	         0.9976268E+00
         0.6130000E-01	         0.9980106E+00
         0.6140000E-01	         0.9946864E+00
         0.6150000E-01	         0.9915002E+00
         0.6160000E-01	         0.9886777E+00
         0.6170000E-01	         0.9886400E+00
         0.6180000E-01	         0.9869158E+00
         0.6190000E-01	         0.9869262E+00
         0.6200000E-01	         0.9875071E+00
         0.6210000E-01	         0.9887562E+00
         0.6220000E-01	         0.9869547E+00
         0.6230000E-01	         0.9854744E+00
         0.6240000E-01	         0.9873497E+00
         0.6250000E-01	         0.9888582E+00
         0.6260000E-01	         0.9897852E+00
         0.6270000E-01	         0.9933123E+00
         0.6280000E-01	         0.9921684E+00
         0.6290000E-01	         0.9931582E+00
         0.6300000E-01	         0.9922151E+00
         0.6310000E-01	         0.9966812E+00
         0.6320000E-01	         0.1000079E+01
         0.6330000E-01	         0.1000417E+01
         0.6340000E-01	         0.1000271E+01
         0.6350000E-01	         0.9996875E+00
         0.6360000E-01	         0.9999089E+00
         0.6370000E-01	         0.9991215E+00
         0.6380000E-01	         0.9984964E+00
         0.6390000E-01	         0.9986335E+00
         0.6400000E-01	         0.9991291E+00
         0.6410000E-01	         0.9998487E+00
         0.6420000E-01	         0.1000402E+01
         0.6430000E-01	         0.1000353E+01
         0.6440000E-01	         0.1000925E+01
         0.6450000E-01	         0.1000465E+01
         0.6460000E-01	         0.1000521E+01
         0.6470000E-01	         0.9995646E+00
         0.6480000E-01	         0.9997307E+00
         0.6490000E-01	         0.9995019E+00
         0.6500000E-01	         0.9980509E+00
         0.6510000E-01	         0.9996842E+00
         0.6520000E-01	         0.9999217E+00
         0.6530000E-01	         0.9985440E+00
         0.6540000E-01	         0.9976255E+00
         0.6550000E-01	         0.9988589E+00
         0.6560000E-01	         0.9965510E+00
         0.6570000E-01	         0.9976442E+00
         0.6580000E-01	         0.9969957E+00
         0.6590000E-01	         0.9965073E+00
         0.6600000E-01	         0.9947580E+00
         0.6610000E-01	         0.9921424E+00
         0.6620000E-01	         0.9907028E+00
         0.6630000E-01	         0.9917454E+00
         0.6640000E-01	         0.9941842E+00
         0.6650000E-01	         0.9931245E+00
         0.6660000E-01	         0.9901816E+00
         0.6670000E-01	         0.9916978E+00
         0.6680000E-01	         0.9920769E+00
         0.6690000E-01	         0.9906055E+00
         0.6700000E-01	         0.9888618E+00
         0.6710000E-01	         0.9926200E+00
         0.6720000E-01	         0.9935975E+00
         0.6730000E-01	         0.9926282E+00
         0.6740000E-01	         0.9918480E+00
         0.6750000E-01	         0.9900944E+00
         0.6760000E-01	         0.9881426E+00
         0.6770000E-01	         0.9899530E+00
         0.6780000E-01	         0.9921991E+00
         0.6790000E-01	         0.9935378E+00
         0.6800000E-01	         0.9955753E+00
         0.6810000E-01	         0.9962673E+00
         0.6820000E-01	         0.9951680E+00
         0.6830000E-01	         0.9949653E+00
         0.6840000E-01	         0.9960644E+00
         0.6850000E-01	         0.9972463E+00
         0.6860000E-01	         0.9982725E+00
         0.6870000E-01	         0.9975308E+00
         0.6880000E-01	         0.9966374E+00
         0.6890000E-01	         0.9960608E+00
         0.6900000E-01	         0.9985409E+00
         0.6910000E-01	         0.9994768E+00
         0.6920000E-01	         0.9994698E+00
         0.6930000E-01	         0.9986785E+00
         0.6940000E-01	         0.9965324E+00
         0.6950000E-01	         0.9946222E+00
         0.6960000E-01	         0.9915810E+00
         0.6970000E-01	         0.9857451E+00
         0.6980000E-01	         0.9802243E+00
         0.6990000E-01	         0.9815421E+00
         0.7000000E-01	         0.9821863E+00
