         0.1007400E+02	         0.9884224E+00
         0.1007500E+02	         0.9883939E+00
         0.1007600E+02	         0.9889598E+00
         0.1007700E+02	         0.9891420E+00
         0.1007800E+02	         0.9888388E+00
         0.1007900E+02	         0.9893780E+00
         0.1008000E+02	         0.9891196E+00
         0.1008100E+02	         0.9882889E+00
         0.1008200E+02	         0.9878519E+00
         0.1008300E+02	         0.9872821E+00
         0.1008400E+02	         0.9875697E+00
         0.1008500E+02	         0.9874317E+00
         0.1008600E+02	         0.9872283E+00
         0.1008700E+02	         0.9868929E+00
         0.1008800E+02	         0.9869637E+00
         0.1008900E+02	         0.9874440E+00
         0.1009000E+02	         0.9869013E+00
         0.1009100E+02	         0.9871044E+00
         0.1009200E+02	         0.9872698E+00
         0.1009300E+02	         0.9869704E+00
         0.1009400E+02	         0.9859054E+00
         0.1009500E+02	         0.9851602E+00
         0.1009600E+02	         0.9845749E+00
         0.1009700E+02	         0.9847795E+00
         0.1009800E+02	         0.9844105E+00
         0.1009900E+02	         0.9843754E+00
         0.1010000E+02	         0.9849103E+00
         0.1010100E+02	         0.9851536E+00
         0.1010200E+02	         0.9859980E+00
         0.1010300E+02	         0.9859689E+00
         0.1010400E+02	         0.9861803E+00
         0.1010500E+02	         0.9854163E+00
         0.1010600E+02	         0.9850848E+00
         0.1010700E+02	         0.9856952E+00
         0.1010800E+02	         0.9866089E+00
         0.1010900E+02	         0.9862350E+00
         0.1011000E+02	         0.9868119E+00
         0.1011100E+02	         0.9863616E+00
         0.1011200E+02	         0.9865421E+00
         0.1011300E+02	         0.9858641E+00
         0.1011400E+02	         0.9852410E+00
         0.1011500E+02	         0.9851113E+00
         0.1011600E+02	         0.9849166E+00
         0.1011700E+02	         0.9847796E+00
         0.1011800E+02	         0.9848830E+00
         0.1011900E+02	         0.9851318E+00
         0.1012000E+02	         0.9860672E+00
         0.1012100E+02	         0.9856220E+00
         0.1012200E+02	         0.9859259E+00
         0.1012300E+02	         0.9866146E+00
         0.1012400E+02	         0.9868007E+00
         0.1012500E+02	         0.9859673E+00
         0.1012600E+02	         0.9860915E+00
         0.1012700E+02	         0.9866235E+00
         0.1012800E+02	         0.9871394E+00
         0.1012900E+02	         0.9872506E+00
         0.1013000E+02	         0.9865065E+00
         0.1013100E+02	         0.9864120E+00
         0.1013200E+02	         0.9868522E+00
         0.1013300E+02	         0.9866104E+00
         0.1013400E+02	         0.9866670E+00
         0.1013500E+02	         0.9864401E+00
         0.1013600E+02	         0.9863364E+00
         0.1013700E+02	         0.9860364E+00
         0.1013800E+02	         0.9857270E+00
         0.1013900E+02	         0.9853832E+00
         0.1014000E+02	         0.9852898E+00
         0.1014100E+02	         0.9850819E+00
         0.1014200E+02	         0.9857292E+00
         0.1014300E+02	         0.9859366E+00
         0.1014400E+02	         0.9861339E+00
         0.1014500E+02	         0.9861150E+00
         0.1014600E+02	         0.9866110E+00
         0.1014700E+02	         0.9861497E+00
         0.1014800E+02	         0.9867894E+00
         0.1014900E+02	         0.9866310E+00
         0.1015000E+02	         0.9865653E+00
         0.1015100E+02	         0.9871062E+00
         0.1015200E+02	         0.9874347E+00
         0.1015300E+02	         0.9868971E+00
         0.1015400E+02	         0.9871033E+00
         0.1015500E+02	         0.9871867E+00
         0.1015600E+02	         0.9874387E+00
         0.1015700E+02	         0.9871148E+00
         0.1015800E+02	         0.9872234E+00
         0.1015900E+02	         0.9865587E+00
         0.1016000E+02	         0.9855091E+00
         0.1016100E+02	         0.9858440E+00
         0.1016200E+02	         0.9859883E+00
         0.1016300E+02	         0.9862862E+00
         0.1016400E+02	         0.9862030E+00
         0.1016500E+02	         0.9862154E+00
         0.1016600E+02	         0.9862415E+00
         0.1016700E+02	         0.9860614E+00
         0.1016800E+02	         0.9863127E+00
         0.1016900E+02	         0.9864047E+00
         0.1017000E+02	         0.9861915E+00
         0.1017100E+02	         0.9858936E+00
         0.1017200E+02	         0.9853544E+00
         0.1017300E+02	         0.9841881E+00
         0.1017400E+02	         0.9837518E+00
         0.1017500E+02	         0.9837888E+00
         0.1017600E+02	         0.9839662E+00
         0.1017700E+02	         0.9842190E+00
         0.1017800E+02	         0.9844777E+00
         0.1017900E+02	         0.9840813E+00
         0.1018000E+02	         0.9837557E+00
         0.1018100E+02	         0.9834205E+00
         0.1018200E+02	         0.9849119E+00
         0.1018300E+02	         0.9855537E+00
         0.1018400E+02	         0.9862230E+00
         0.1018500E+02	         0.9862274E+00
         0.1018600E+02	         0.9864156E+00
         0.1018700E+02	         0.9856022E+00
         0.1018800E+02	         0.9853875E+00
         0.1018900E+02	         0.9853082E+00
         0.1019000E+02	         0.9852466E+00
         0.1019100E+02	         0.9853132E+00
         0.1019200E+02	         0.9847097E+00
         0.1019300E+02	         0.9853242E+00
         0.1019400E+02	         0.9841271E+00
         0.1019500E+02	         0.9839505E+00
         0.1019600E+02	         0.9843100E+00
         0.1019700E+02	         0.9840645E+00
         0.1019800E+02	         0.9829773E+00
         0.1019900E+02	         0.9823036E+00
         0.1020000E+02	         0.9826879E+00
         0.1020100E+02	         0.9825414E+00
         0.1020200E+02	         0.9814989E+00
         0.1020300E+02	         0.9813528E+00
         0.1020400E+02	         0.9814065E+00
         0.1020500E+02	         0.9821802E+00
         0.1020600E+02	         0.9812384E+00
         0.1020700E+02	         0.9803917E+00
         0.1020800E+02	         0.9803757E+00
         0.1020900E+02	         0.9803773E+00
         0.1021000E+02	         0.9792803E+00
         0.1021100E+02	         0.9783850E+00
         0.1021200E+02	         0.9777124E+00
         0.1021300E+02	         0.9777775E+00
         0.1021400E+02	         0.9776167E+00
         0.1021500E+02	         0.9775804E+00
         0.1021600E+02	         0.9781258E+00
         0.1021700E+02	         0.9787049E+00
         0.1021800E+02	         0.9785078E+00
         0.1021900E+02	         0.9785493E+00
         0.1022000E+02	         0.9791129E+00
         0.1022100E+02	         0.9782374E+00
         0.1022200E+02	         0.9792241E+00
         0.1022300E+02	         0.9794716E+00
         0.1022400E+02	         0.9794682E+00
         0.1022500E+02	         0.9801061E+00
         0.1022600E+02	         0.9799919E+00
         0.1022700E+02	         0.9804806E+00
         0.1022800E+02	         0.9791467E+00
         0.1022900E+02	         0.9801964E+00
         0.1023000E+02	         0.9809173E+00
         0.1023100E+02	         0.9812284E+00
         0.1023200E+02	         0.9813202E+00
         0.1023300E+02	         0.9818723E+00
         0.1023400E+02	         0.9815402E+00
         0.1023500E+02	         0.9813617E+00
         0.1023600E+02	         0.9818945E+00
         0.1023700E+02	         0.9811206E+00
         0.1023800E+02	         0.9819410E+00
         0.1023900E+02	         0.9822878E+00
         0.1024000E+02	         0.9827138E+00
         0.1024100E+02	         0.9837270E+00
         0.1024200E+02	         0.9838263E+00
         0.1024300E+02	         0.9829559E+00
         0.1024400E+02	         0.9834270E+00
         0.1024500E+02	         0.9837822E+00
         0.1024600E+02	         0.9846912E+00
         0.1024700E+02	         0.9849790E+00
         0.1024800E+02	         0.9849991E+00
         0.1024900E+02	         0.9856765E+00
         0.1025000E+02	         0.9852986E+00
         0.1025100E+02	         0.9852242E+00
         0.1025200E+02	         0.9857986E+00
         0.1025300E+02	         0.9865259E+00
         0.1025400E+02	         0.9856915E+00
         0.1025500E+02	         0.9861608E+00
         0.1025600E+02	         0.9856903E+00
         0.1025700E+02	         0.9841679E+00
         0.1025800E+02	         0.9838697E+00
         0.1025900E+02	         0.9846539E+00
         0.1026000E+02	         0.9841977E+00
         0.1026100E+02	         0.9845074E+00
         0.1026200E+02	         0.9841323E+00
         0.1026300E+02	         0.9837960E+00
         0.1026400E+02	         0.9843034E+00
         0.1026500E+02	         0.9847350E+00
         0.1026600E+02	         0.9844443E+00
         0.1026700E+02	         0.9844246E+00
         0.1026800E+02	         0.9845125E+00
         0.1026900E+02	         0.9836369E+00
         0.1027000E+02	         0.9842591E+00
         0.1027100E+02	         0.9841448E+00
         0.1027200E+02	         0.9840263E+00
         0.1027300E+02	         0.9837469E+00
         0.1027400E+02	         0.9833892E+00
         0.1027500E+02	         0.9836976E+00
         0.1027600E+02	         0.9836386E+00
         0.1027700E+02	         0.9833363E+00
         0.1027800E+02	         0.9842020E+00
         0.1027900E+02	         0.9843842E+00
         0.1028000E+02	         0.9848764E+00
         0.1028100E+02	         0.9847742E+00
         0.1028200E+02	         0.9848279E+00
         0.1028300E+02	         0.9845167E+00
         0.1028400E+02	         0.9849483E+00
         0.1028500E+02	         0.9853197E+00
         0.1028600E+02	         0.9851115E+00
         0.1028700E+02	         0.9854724E+00
         0.1028800E+02	         0.9846242E+00
         0.1028900E+02	         0.9841628E+00
         0.1029000E+02	         0.9838939E+00
         0.1029100E+02	         0.9828244E+00
         0.1029200E+02	         0.9831096E+00
         0.1029300E+02	         0.9834726E+00
         0.1029400E+02	         0.9832632E+00
         0.1029500E+02	         0.9824458E+00
         0.1029600E+02	         0.9817983E+00
         0.1029700E+02	         0.9805558E+00
         0.1029800E+02	         0.9813260E+00
         0.1029900E+02	         0.9808572E+00
         0.1030000E+02	         0.9814510E+00
         0.1030100E+02	         0.9814585E+00
         0.1030200E+02	         0.9827130E+00
         0.1030300E+02	         0.9840470E+00
         0.1030400E+02	         0.9849819E+00
         0.1030500E+02	         0.9850102E+00
         0.1030600E+02	         0.9861367E+00
         0.1030700E+02	         0.9853384E+00
         0.1030800E+02	         0.9851868E+00
         0.1030900E+02	         0.9849342E+00
         0.1031000E+02	         0.9847747E+00
         0.1031100E+02	         0.9850037E+00
         0.1031200E+02	         0.9851816E+00
         0.1031300E+02	         0.9849986E+00
         0.1031400E+02	         0.9842998E+00
         0.1031500E+02	         0.9839894E+00
         0.1031600E+02	         0.9839105E+00
         0.1031700E+02	         0.9837738E+00
         0.1031800E+02	         0.9834767E+00
         0.1031900E+02	         0.9840355E+00
         0.1032000E+02	         0.9842157E+00
         0.1032100E+02	         0.9841532E+00
         0.1032200E+02	         0.9834978E+00
         0.1032300E+02	         0.9841772E+00
         0.1032400E+02	         0.9845833E+00
         0.1032500E+02	         0.9841836E+00
         0.1032600E+02	         0.9845836E+00
         0.1032700E+02	         0.9845802E+00
         0.1032800E+02	         0.9847770E+00
         0.1032900E+02	         0.9842140E+00
         0.1033000E+02	         0.9842274E+00
         0.1033100E+02	         0.9844415E+00
         0.1033200E+02	         0.9845218E+00
         0.1033300E+02	         0.9855377E+00
         0.1033400E+02	         0.9853918E+00
         0.1033500E+02	         0.9848214E+00
         0.1033600E+02	         0.9854136E+00
         0.1033700E+02	         0.9850577E+00
         0.1033800E+02	         0.9848221E+00
         0.1033900E+02	         0.9844753E+00
         0.1034000E+02	         0.9843765E+00
         0.1034100E+02	         0.9852460E+00
         0.1034200E+02	         0.9858572E+00
         0.1034300E+02	         0.9860043E+00
         0.1034400E+02	         0.9861375E+00
         0.1034500E+02	         0.9866570E+00
         0.1034600E+02	         0.9873414E+00
         0.1034700E+02	         0.9873204E+00
         0.1034800E+02	         0.9866787E+00
         0.1034900E+02	         0.9864234E+00
         0.1035000E+02	         0.9866829E+00
         0.1035100E+02	         0.9857787E+00
         0.1035200E+02	         0.9857007E+00
         0.1035300E+02	         0.9862486E+00
         0.1035400E+02	         0.9866129E+00
         0.1035500E+02	         0.9873590E+00
         0.1035600E+02	         0.9874857E+00
         0.1035700E+02	         0.9876229E+00
         0.1035800E+02	         0.9873284E+00
         0.1035900E+02	         0.9877361E+00
         0.1036000E+02	         0.9872547E+00
         0.1036100E+02	         0.9868386E+00
         0.1036200E+02	         0.9867707E+00
         0.1036300E+02	         0.9868575E+00
         0.1036400E+02	         0.9866156E+00
         0.1036500E+02	         0.9863503E+00
         0.1036600E+02	         0.9866808E+00
         0.1036700E+02	         0.9867103E+00
         0.1036800E+02	         0.9859859E+00
         0.1036900E+02	         0.9856877E+00
         0.1037000E+02	         0.9860250E+00
         0.1037100E+02	         0.9860440E+00
         0.1037200E+02	         0.9858847E+00
         0.1037300E+02	         0.9852352E+00
         0.1037400E+02	         0.9850440E+00
         0.1037500E+02	         0.9856044E+00
         0.1037600E+02	         0.9853696E+00
         0.1037700E+02	         0.9851888E+00
         0.1037800E+02	         0.9851451E+00
         0.1037900E+02	         0.9858221E+00
         0.1038000E+02	         0.9856647E+00
         0.1038100E+02	         0.9858838E+00
         0.1038200E+02	         0.9861227E+00
         0.1038300E+02	         0.9863736E+00
         0.1038400E+02	         0.9862277E+00
         0.1038500E+02	         0.9864744E+00
         0.1038600E+02	         0.9857430E+00
         0.1038700E+02	         0.9858794E+00
         0.1038800E+02	         0.9856695E+00
         0.1038900E+02	         0.9848036E+00
         0.1039000E+02	         0.9844807E+00
         0.1039100E+02	         0.9845273E+00
         0.1039200E+02	         0.9841739E+00
         0.1039300E+02	         0.9841900E+00
         0.1039400E+02	         0.9846337E+00
         0.1039500E+02	         0.9837096E+00
         0.1039600E+02	         0.9839671E+00
         0.1039700E+02	         0.9834943E+00
         0.1039800E+02	         0.9831905E+00
         0.1039900E+02	         0.9840664E+00
         0.1040000E+02	         0.9846185E+00
         0.1040100E+02	         0.9846702E+00
         0.1040200E+02	         0.9840563E+00
         0.1040300E+02	         0.9845654E+00
         0.1040400E+02	         0.9845235E+00
         0.1040500E+02	         0.9843633E+00
         0.1040600E+02	         0.9853185E+00
         0.1040700E+02	         0.9852470E+00
         0.1040800E+02	         0.9855769E+00
         0.1040900E+02	         0.9850063E+00
         0.1041000E+02	         0.9851029E+00
         0.1041100E+02	         0.9847561E+00
         0.1041200E+02	         0.9850786E+00
         0.1041300E+02	         0.9844582E+00
         0.1041400E+02	         0.9840900E+00
         0.1041500E+02	         0.9840223E+00
         0.1041600E+02	         0.9831534E+00
         0.1041700E+02	         0.9832431E+00
         0.1041800E+02	         0.9822844E+00
         0.1041900E+02	         0.9828595E+00
         0.1042000E+02	         0.9827428E+00
         0.1042100E+02	         0.9838413E+00
         0.1042200E+02	         0.9839877E+00
         0.1042300E+02	         0.9832582E+00
         0.1042400E+02	         0.9832053E+00
         0.1042500E+02	         0.9833011E+00
         0.1042600E+02	         0.9830541E+00
         0.1042700E+02	         0.9823104E+00
         0.1042800E+02	         0.9824890E+00
         0.1042900E+02	         0.9822621E+00
         0.1043000E+02	         0.9822686E+00
         0.1043100E+02	         0.9825588E+00
         0.1043200E+02	         0.9825996E+00
         0.1043300E+02	         0.9834984E+00
         0.1043400E+02	         0.9831855E+00
         0.1043500E+02	         0.9840450E+00
         0.1043600E+02	         0.9841031E+00
         0.1043700E+02	         0.9846934E+00
         0.1043800E+02	         0.9847417E+00
         0.1043900E+02	         0.9848185E+00
         0.1044000E+02	         0.9840223E+00
         0.1044100E+02	         0.9843811E+00
         0.1044200E+02	         0.9841083E+00
         0.1044300E+02	         0.9837931E+00
         0.1044400E+02	         0.9832687E+00
         0.1044500E+02	         0.9838594E+00
         0.1044600E+02	         0.9838946E+00
         0.1044700E+02	         0.9834778E+00
         0.1044800E+02	         0.9831682E+00
         0.1044900E+02	         0.9834001E+00
         0.1045000E+02	         0.9835003E+00
         0.1045100E+02	         0.9825439E+00
         0.1045200E+02	         0.9820244E+00
         0.1045300E+02	         0.9819376E+00
         0.1045400E+02	         0.9825718E+00
         0.1045500E+02	         0.9832196E+00
         0.1045600E+02	         0.9843482E+00
         0.1045700E+02	         0.9842337E+00
         0.1045800E+02	         0.9837815E+00
         0.1045900E+02	         0.9829143E+00
         0.1046000E+02	         0.9824520E+00
         0.1046100E+02	         0.9814933E+00
         0.1046200E+02	         0.9820856E+00
         0.1046300E+02	         0.9819103E+00
         0.1046400E+02	         0.9821416E+00
         0.1046500E+02	         0.9818691E+00
         0.1046600E+02	         0.9815102E+00
         0.1046700E+02	         0.9822330E+00
         0.1046800E+02	         0.9830835E+00
         0.1046900E+02	         0.9821834E+00
         0.1047000E+02	         0.9818747E+00
         0.1047100E+02	         0.9818253E+00
         0.1047200E+02	         0.9815848E+00
         0.1047300E+02	         0.9822024E+00
         0.1047400E+02	         0.9818902E+00
         0.1047500E+02	         0.9818309E+00
         0.1047600E+02	         0.9819258E+00
         0.1047700E+02	         0.9811462E+00
         0.1047800E+02	         0.9817623E+00
         0.1047900E+02	         0.9803682E+00
         0.1048000E+02	         0.9798963E+00
         0.1048100E+02	         0.9799896E+00
         0.1048200E+02	         0.9800018E+00
         0.1048300E+02	         0.9807707E+00
         0.1048400E+02	         0.9809889E+00
         0.1048500E+02	         0.9811265E+00
         0.1048600E+02	         0.9811914E+00
         0.1048700E+02	         0.9813778E+00
         0.1048800E+02	         0.9816322E+00
         0.1048900E+02	         0.9814688E+00
         0.1049000E+02	         0.9812834E+00
         0.1049100E+02	         0.9821681E+00
         0.1049200E+02	         0.9816011E+00
         0.1049300E+02	         0.9819920E+00
         0.1049400E+02	         0.9815293E+00
         0.1049500E+02	         0.9816901E+00
         0.1049600E+02	         0.9817960E+00
         0.1049700E+02	         0.9818684E+00
         0.1049800E+02	         0.9832044E+00
         0.1049900E+02	         0.9833432E+00
         0.1050000E+02	         0.9829964E+00
         0.1050100E+02	         0.9832434E+00
         0.1050200E+02	         0.9830370E+00
         0.1050300E+02	         0.9833988E+00
         0.1050400E+02	         0.9832475E+00
         0.1050500E+02	         0.9832995E+00
         0.1050600E+02	         0.9833825E+00
         0.1050700E+02	         0.9838546E+00
         0.1050800E+02	         0.9837167E+00
         0.1050900E+02	         0.9829773E+00
         0.1051000E+02	         0.9842852E+00
         0.1051100E+02	         0.9840132E+00
         0.1051200E+02	         0.9839917E+00
         0.1051300E+02	         0.9841377E+00
         0.1051400E+02	         0.9837579E+00
         0.1051500E+02	         0.9835177E+00
         0.1051600E+02	         0.9842643E+00
         0.1051700E+02	         0.9833903E+00
         0.1051800E+02	         0.9833211E+00
         0.1051900E+02	         0.9833688E+00
         0.1052000E+02	         0.9832374E+00
         0.1052100E+02	         0.9840099E+00
         0.1052200E+02	         0.9840586E+00
         0.1052300E+02	         0.9838595E+00
         0.1052400E+02	         0.9841662E+00
         0.1052500E+02	         0.9832270E+00
         0.1052600E+02	         0.9818679E+00
         0.1052700E+02	         0.9817439E+00
         0.1052800E+02	         0.9818346E+00
         0.1052900E+02	         0.9826216E+00
         0.1053000E+02	         0.9829057E+00
         0.1053100E+02	         0.9820583E+00
         0.1053200E+02	         0.9817244E+00
         0.1053300E+02	         0.9825305E+00
         0.1053400E+02	         0.9828882E+00
         0.1053500E+02	         0.9826487E+00
         0.1053600E+02	         0.9825893E+00
         0.1053700E+02	         0.9827093E+00
         0.1053800E+02	         0.9826432E+00
         0.1053900E+02	         0.9812715E+00
         0.1054000E+02	         0.9812806E+00
         0.1054100E+02	         0.9806969E+00
         0.1054200E+02	         0.9811059E+00
         0.1054300E+02	         0.9813057E+00
         0.1054400E+02	         0.9817581E+00
         0.1054500E+02	         0.9808313E+00
         0.1054600E+02	         0.9807440E+00
         0.1054700E+02	         0.9802659E+00
         0.1054800E+02	         0.9808407E+00
         0.1054900E+02	         0.9804038E+00
         0.1055000E+02	         0.9800158E+00
         0.1055100E+02	         0.9798135E+00
         0.1055200E+02	         0.9794589E+00
         0.1055300E+02	         0.9799136E+00
         0.1055400E+02	         0.9799197E+00
         0.1055500E+02	         0.9786160E+00
         0.1055600E+02	         0.9772951E+00
         0.1055700E+02	         0.9773867E+00
         0.1055800E+02	         0.9778485E+00
         0.1055900E+02	         0.9779079E+00
         0.1056000E+02	         0.9760371E+00
         0.1056100E+02	         0.9763559E+00
         0.1056200E+02	         0.9760770E+00
         0.1056300E+02	         0.9751115E+00
         0.1056400E+02	         0.9732213E+00
         0.1056500E+02	         0.9737427E+00
         0.1056600E+02	         0.9734275E+00
         0.1056700E+02	         0.9747595E+00
         0.1056800E+02	         0.9751352E+00
         0.1056900E+02	         0.9750582E+00
         0.1057000E+02	         0.9765279E+00
         0.1057100E+02	         0.9756080E+00
         0.1057200E+02	         0.9758729E+00
         0.1057300E+02	         0.9747275E+00
         0.1057400E+02	         0.9743306E+00
         0.1057500E+02	         0.9747800E+00
         0.1057600E+02	         0.9745640E+00
         0.1057700E+02	         0.9743212E+00
         0.1057800E+02	         0.9747041E+00
         0.1057900E+02	         0.9739920E+00
         0.1058000E+02	         0.9739281E+00
         0.1058100E+02	         0.9739052E+00
         0.1058200E+02	         0.9741063E+00
         0.1058300E+02	         0.9734818E+00
         0.1058400E+02	         0.9734266E+00
         0.1058500E+02	         0.9708366E+00
         0.1058600E+02	         0.9724551E+00
         0.1058700E+02	         0.9730428E+00
         0.1058800E+02	         0.9731744E+00
         0.1058900E+02	         0.9742460E+00
         0.1059000E+02	         0.9724983E+00
         0.1059100E+02	         0.9705092E+00
         0.1059200E+02	         0.9715357E+00
         0.1059300E+02	         0.9710541E+00
         0.1059400E+02	         0.9704406E+00
         0.1059500E+02	         0.9706702E+00
         0.1059600E+02	         0.9698859E+00
         0.1059700E+02	         0.9703495E+00
         0.1059800E+02	         0.9720079E+00
         0.1059900E+02	         0.9720241E+00
         0.1060000E+02	         0.9727518E+00
         0.1060100E+02	         0.9726729E+00
         0.1060200E+02	         0.9745676E+00
         0.1060300E+02	         0.9753701E+00
         0.1060400E+02	         0.9755260E+00
         0.1060500E+02	         0.9754190E+00
         0.1060600E+02	         0.9752111E+00
         0.1060700E+02	         0.9746694E+00
         0.1060800E+02	         0.9757833E+00
         0.1060900E+02	         0.9751960E+00
         0.1061000E+02	         0.9754710E+00
         0.1061100E+02	         0.9759225E+00
         0.1061200E+02	         0.9757845E+00
         0.1061300E+02	         0.9757532E+00
         0.1061400E+02	         0.9748659E+00
         0.1061500E+02	         0.9754697E+00
         0.1061600E+02	         0.9753969E+00
         0.1061700E+02	         0.9752302E+00
         0.1061800E+02	         0.9751735E+00
         0.1061900E+02	         0.9750057E+00
         0.1062000E+02	         0.9755261E+00
         0.1062100E+02	         0.9755946E+00
         0.1062200E+02	         0.9751132E+00
         0.1062300E+02	         0.9758965E+00
         0.1062400E+02	         0.9774525E+00
         0.1062500E+02	         0.9775542E+00
         0.1062600E+02	         0.9761840E+00
         0.1062700E+02	         0.9766968E+00
         0.1062800E+02	         0.9758732E+00
         0.1062900E+02	         0.9774390E+00
         0.1063000E+02	         0.9765670E+00
         0.1063100E+02	         0.9767118E+00
         0.1063200E+02	         0.9764844E+00
         0.1063300E+02	         0.9770883E+00
         0.1063400E+02	         0.9783551E+00
         0.1063500E+02	         0.9784246E+00
         0.1063600E+02	         0.9790166E+00
         0.1063700E+02	         0.9792184E+00
         0.1063800E+02	         0.9782422E+00
         0.1063900E+02	         0.9778949E+00
         0.1064000E+02	         0.9784556E+00
         0.1064100E+02	         0.9783277E+00
         0.1064200E+02	         0.9788072E+00
         0.1064300E+02	         0.9787332E+00
         0.1064400E+02	         0.9782155E+00
         0.1064500E+02	         0.9783894E+00
         0.1064600E+02	         0.9786803E+00
         0.1064700E+02	         0.9791104E+00
         0.1064800E+02	         0.9797710E+00
         0.1064900E+02	         0.9806251E+00
         0.1065000E+02	         0.9801080E+00
         0.1065100E+02	         0.9810000E+00
         0.1065200E+02	         0.9813489E+00
         0.1065300E+02	         0.9818858E+00
         0.1065400E+02	         0.9803469E+00
         0.1065500E+02	         0.9811960E+00
         0.1065600E+02	         0.9815020E+00
         0.1065700E+02	         0.9809666E+00
         0.1065800E+02	         0.9807998E+00
         0.1065900E+02	         0.9811036E+00
         0.1066000E+02	         0.9819595E+00
         0.1066100E+02	         0.9814060E+00
         0.1066200E+02	         0.9819422E+00
         0.1066300E+02	         0.9821146E+00
         0.1066400E+02	         0.9818050E+00
         0.1066500E+02	         0.9824251E+00
         0.1066600E+02	         0.9817994E+00
         0.1066700E+02	         0.9815612E+00
         0.1066800E+02	         0.9817858E+00
         0.1066900E+02	         0.9819232E+00
         0.1067000E+02	         0.9829611E+00
         0.1067100E+02	         0.9836594E+00
         0.1067200E+02	         0.9831840E+00
         0.1067300E+02	         0.9831824E+00
         0.1067400E+02	         0.9820674E+00
         0.1067500E+02	         0.9827008E+00
         0.1067600E+02	         0.9833936E+00
         0.1067700E+02	         0.9830582E+00
         0.1067800E+02	         0.9826661E+00
         0.1067900E+02	         0.9824721E+00
         0.1068000E+02	         0.9830922E+00
         0.1068100E+02	         0.9828909E+00
         0.1068200E+02	         0.9827101E+00
         0.1068300E+02	         0.9829455E+00
         0.1068400E+02	         0.9827653E+00
         0.1068500E+02	         0.9823789E+00
         0.1068600E+02	         0.9828120E+00
         0.1068700E+02	         0.9826181E+00
         0.1068800E+02	         0.9823372E+00
         0.1068900E+02	         0.9825626E+00
         0.1069000E+02	         0.9833578E+00
         0.1069100E+02	         0.9823695E+00
         0.1069200E+02	         0.9822369E+00
         0.1069300E+02	         0.9826816E+00
         0.1069400E+02	         0.9840598E+00
         0.1069500E+02	         0.9838837E+00
         0.1069600E+02	         0.9838209E+00
         0.1069700E+02	         0.9833807E+00
         0.1069800E+02	         0.9829006E+00
         0.1069900E+02	         0.9831271E+00
         0.1070000E+02	         0.9837653E+00
