  0.410873271270     -0.284374943423      0.988529094636E-01 -0.132852351448E-01 -0.968100692286E-02 -0.460494842585E-02  0.116398164586E-01 -0.835934673082E-02
 -0.284374943423      0.355033151673     -0.218326407791      0.868248251530E-01 -0.209624237294E-01  0.102295197616E-01 -0.895859135734E-02  0.417744086528E-02
  0.988529094636E-01 -0.218326407791      0.178992148965     -0.852770727735E-01  0.257532609043E-01 -0.705335578869E-02  0.363074706450E-02 -0.966308209108E-03
 -0.132852351448E-01  0.868248251530E-01 -0.852770727735E-01  0.468723534841E-01 -0.150732397465E-01  0.194413083578E-02 -0.246779028328E-04 -0.187935361521E-03
 -0.968100692286E-02 -0.209624237294E-01  0.257532609043E-01 -0.150732397465E-01  0.586208994651E-02 -0.105322971598E-02 -0.277050872977E-03  0.458173829140E-03
 -0.460494842585E-02  0.102295197616E-01 -0.705335578869E-02  0.194413083578E-02 -0.105322971598E-02  0.132371839769E-02 -0.715841412064E-03  0.552931767701E-04
  0.116398164586E-01 -0.895859135734E-02  0.363074706450E-02 -0.246779028328E-04 -0.277050872977E-03 -0.715841412064E-03  0.760162599172E-03 -0.332913269947E-03
 -0.835934673082E-02  0.417744086528E-02 -0.966308209108E-03 -0.187935361521E-03  0.458173829140E-03  0.552931767701E-04 -0.332913269947E-03  0.283103664519E-03
