         1	     0.422220013239442
         2	     0.278618862768985
         3	     0.114494548936467
         4	     0.051540057475248
         5	     0.038566975799903
         6	     0.042777330770262
         7	     0.048460000925458
         8	     0.051293593469585
         9	     0.050333872647770
        10	     0.045945268066486
        11	     0.039471611312263
        12	     0.033132171359871
        13	     0.029599909750090
        14	     0.030282167062934
        15	     0.033771230624375
        16	     0.037631252540222
        17	     0.040254057114483
        18	     0.040978385745593
        19	     0.039784453709291
        20	     0.037047593794222
        21	     0.033349248575747
        22	     0.029329025307958
        23	     0.025577422513632
        24	     0.022555763528295
        25	     0.020519755696674
        26	     0.019461186302707
        27	     0.019139343198553
        28	     0.019216436911501
        29	     0.019393426216436
        30	     0.019468483738190
        31	     0.019334774088246
        32	     0.018958060390074
        33	     0.018354792478532
        34	     0.017575291608521
        35	     0.016690928469112
        36	     0.015783167770624
        37	     0.014932705176200
        38	     0.014207942997652
        39	     0.013653927984823
        40	     0.013285085203562
        41	     0.013085542666424
        42	     0.013017821908260
        43	     0.013036122686674
        44	     0.013098575197025
        45	     0.013174773306346
        46	     0.013247973074729
        47	     0.013313197240985
        48	     0.013372957175312
        49	     0.013432160274563
        50	     0.013493510775484
        51	     0.013554391883948
        52	     0.013605751933784
        53	     0.013632940585966
        54	     0.013617940637058
        55	     0.013542205145869
        56	     0.013389374917737
        57	     0.013147402551689
        58	     0.012809891834080
        59	     0.012376676680246
        60	     0.011853786518886
        61	     0.011252991764510
        62	     0.010591119968012
        63	     0.009889298517991
        64	     0.009172218272093
        65	     0.008467415437983
        66	     0.007804418491425
        67	     0.007213400281145
        68	     0.006722799301912
        69	     0.006355516721615
        70	     0.006124170519429
        71	     0.006027347031728
        72	     0.006049356482311
        73	     0.006164209601189
        74	     0.006341739203767
        75	     0.006552944766915
        76	     0.006773075731837
        77	     0.006982634905975
        78	     0.007167138919320
        79	     0.007316363175031
        80	     0.007423489922708
        81	     0.007484342307695
        82	     0.007496761170692
        83	     0.007460127966966
        84	     0.007375019999469
        85	     0.007242981824863
        86	     0.007066399163618
        87	     0.006848465036441
        88	     0.006593231068393
        89	     0.006305739813752
        90	     0.005992236199760
        91	     0.005660455944843
        92	     0.005319980815326
        93	     0.004982622935674
        94	     0.004662731322659
        95	     0.004377177235462
        96	     0.004144580491292
        97	     0.003983239722161
        98	     0.003907611287627
        99	     0.003924324229803
       100	     0.004029859873717
       101	     0.004211485899814
       102	     0.004450789648947
       103	     0.004727644019574
       104	     0.005022997357564
       105	     0.005320210392385
       106	     0.005605397341685
       107	     0.005867285259572
       108	     0.006096915791514
       109	     0.006287339934022
       110	     0.006433357053972
       111	     0.006531305246813
       112	     0.006578895026824
       113	     0.006575075945965
       114	     0.006519927987051
       115	     0.006414573096186
       116	     0.006261105841320
       117	     0.006062545710723
       118	     0.005822817225925
       119	     0.005546768267006
       120	     0.005240242269152
       121	     0.004910226432395
       122	     0.004565104651196
       123	     0.004215045098749
       124	     0.003872531185772
       125	     0.003552957471248
       126	     0.003274976173797
       127	     0.003059830117627
       128	     0.002928506019206
       129	     0.002896257085766
       130	     0.002966808428583
       131	     0.003130742315783
       132	     0.003369610659175
       133	     0.003662193235176
       134	     0.003988923906004
       135	     0.004333611456262
       136	     0.004683482150492
       137	     0.005028602238648
       138	     0.005361228529193
       139	     0.005675273145521
       140	     0.005965909032073
       141	     0.006229292566871
       142	     0.006462372096431
       143	     0.006662756310496
       144	     0.006828623359817
       145	     0.006958657450058
       146	     0.007052003887780
       147	     0.007108236490778
       148	     0.007127333280425
       149	     0.007109657757000
       150	     0.007055944041931
       151	     0.006967284905636
       152	     0.006845122290558
       153	     0.006691240458553
       154	     0.006507762394170
       155	     0.006297150622080
       156	     0.006062214180221
       157	     0.005806124146408
       158	     0.005532440825457
       159	     0.005245156357808
       160	     0.004948756798201
       161	     0.004648306886741
       162	     0.004349557183811
       163	     0.004059063839862
       164	     0.003784290829048
       165	     0.003533626791936
       166	     0.003316193344048
       167	     0.003141273130815
       168	     0.003017218832744
       169	     0.002949925829470
       170	     0.002941351238726
       171	     0.002988823398958
       172	     0.003085591432442
       173	     0.003222335042301
       174	     0.003388876623403
       175	     0.003575477751184
       176	     0.003773537602495
       177	     0.003975817337221
       178	     0.004176392755966
       179	     0.004370492409889
       180	     0.004554310907506
       181	     0.004724837925041
       182	     0.004879716062055
       183	     0.005017128079521
       184	     0.005135709382164
       185	     0.005234480596070
       186	     0.005312795531169
       187	     0.005370300686203
       188	     0.005406903334374
       189	     0.005422745980150
       190	     0.005418185575879
       191	     0.005393776346837
       192	     0.005350255421481
       193	     0.005288530725160
       194	     0.005209670789891
       195	     0.005114896274012
       196	     0.005005573081056
       197	     0.004883207019076
       198	     0.004749439944911
       199	     0.004606047280319
       200	     0.004454936646413
       201	     0.004298147106553
       202	     0.004137848091030
       203	     0.003976336448084
       204	     0.003816029181599
       205	     0.003659448296840
       206	     0.003509192894816
       207	     0.003367892563047
       208	     0.003238135867275
       209	     0.003122369379395
       210	     0.003022767325362
       211	     0.002941080146099
       212	     0.002878480839137
       213	     0.002835437133736
       214	     0.002811639865488
       215	     0.002806009331694
       216	     0.002816783171027
       217	     0.002841668673675
       218	     0.002878028496724
       219	     0.002923066552748
       220	     0.002973988771499
       221	     0.003028125768204
       222	     0.003083015610890
       223	     0.003136452012369
       224	     0.003186506234405
       225	     0.003231531035828
       226	     0.003270153570890
       227	     0.003301262304053
       228	     0.003323991323539
       229	     0.003337704123360
       230	     0.003341977999112
       231	     0.003336589600185
       232	     0.003321501814570
       233	     0.003296851955185
       234	     0.003262941108723
       235	     0.003220224455950
       236	     0.003169302345261
       237	     0.003110911876780
       238	     0.003045918715245
       239	     0.002975308782444
       240	     0.002900179372341
       241	     0.002821729076046
       242	     0.002741245698258
       243	     0.002660091104622
       244	     0.002579681698369
       245	     0.002501463061452
       246	     0.002426877336500
       247	     0.002357322344866
       248	     0.002294102416882
       249	     0.002238372559846
       250	     0.002191079800245
       251	     0.002152907858026
       252	     0.002124232939561
       253	     0.002105098454111
       254	     0.002095214304349
       255	     0.002093982334617
       256	     0.002100544705072
       257	     0.002113847982304
       258	     0.002132713818896
       259	     0.002155907532523
       260	     0.002182198077897
       261	     0.002210405788918
       262	     0.002239436921810
       263	     0.002268305931170
       264	     0.002296147454758
       265	     0.002322220327031
       266	     0.002345905833082
       267	     0.002366702079889
       268	     0.002384215959477
       269	     0.002398153799682
       270	     0.002408311482799
       271	     0.002414564569268
       272	     0.002416858785858
       273	     0.002415201112730
       274	     0.002409651617829
       275	     0.002400316128583
       276	     0.002387339790808
       277	     0.002370901536226
       278	     0.002351209458247
       279	     0.002328497077663
       280	     0.002303020463069
       281	     0.002275056154048
       282	     0.002244899816995
       283	     0.002212865543292
       284	     0.002179285676335
       285	     0.002144511027209
       286	     0.002108911307859
       287	     0.002072875575401
       288	     0.002036812442489
       289	     0.002001149768463
       290	     0.001966333508751
       291	     0.001932825373044
       292	     0.001901098937013
       293	     0.001871633882300
       294	     0.001844908121374
       295	     0.001821387712364
       296	     0.001801514690820
       297	     0.001785693231953
       298	     0.001774274877234
       299	     0.001767543858089
       300	     0.001765703754445
       301	     0.001768866766118
       302	     0.001777046706358
       303	     0.001790156454648
       304	     0.001808010092780
       305	     0.001830329399659
       306	     0.001856753911337
       307	     0.001886853451463
       308	     0.001920141940255
       309	     0.001956091379127
       310	     0.001994145127065
       311	     0.002033729863678
       312	     0.002074265910682
       313	     0.002115175816733
       314	     0.002155891280761
       315	     0.002195858595136
       316	     0.002234542841660
       317	     0.002271431084980
       318	     0.002306034793477
       319	     0.002337891689077
       320	     0.002366567193161
       321	     0.002391655601573
       322	     0.002412781090834
       323	     0.002429598631501
       324	     0.002441794863768
       325	     0.002449088974622
       326	     0.002451233604704
       327	     0.002448015806133
       328	     0.002439258069237
       329	     0.002424819436486
       330	     0.002404596725450
       331	     0.002378525889860
       332	     0.002346583558952
       333	     0.002308788811298
       334	     0.002265205261275
       335	     0.002215943566187
       336	     0.002161164502257
       337	     0.002101082811711
       338	     0.002035972095458
       339	     0.001966171122100
       340	     0.001892092050164
       341	     0.001814231221924
       342	     0.001733183383423
       343	     0.001649660400049
       344	     0.001564515714643
       345	     0.001478775792776
       346	     0.001393679296137
       347	     0.001310723067674
       348	     0.001231710031200
       349	     0.001158786103060
       350	     0.001094439811239
       351	     0.001041421642540
       352	     0.001002532201610
