         0.1000000E-02	         0.1000000E+01
         0.2000000E-02	         0.9990000E+00
         0.3000000E-02	         0.9982878E+00
         0.4000000E-02	         0.9974035E+00
         0.5000000E-02	         0.9962892E+00
         0.6000000E-02	         0.9960410E+00
         0.7000000E-02	         0.9951008E+00
         0.8000000E-02	         0.9940294E+00
         0.9000000E-02	         0.9927681E+00
         0.1000000E-01	         0.9919746E+00
         0.1100000E-01	         0.9904707E+00
         0.1200000E-01	         0.9898073E+00
         0.1300000E-01	         0.9883630E+00
         0.1400000E-01	         0.9871112E+00
         0.1500000E-01	         0.9850045E+00
         0.1600000E-01	         0.9840960E+00
         0.1700000E-01	         0.9821677E+00
         0.1800000E-01	         0.9810340E+00
         0.1900000E-01	         0.9795153E+00
         0.2000000E-01	         0.9783199E+00
         0.2100000E-01	         0.9775390E+00
         0.2200000E-01	         0.9755920E+00
         0.2300000E-01	         0.9744165E+00
         0.2400000E-01	         0.9745270E+00
         0.2500000E-01	         0.9743733E+00
         0.2600000E-01	         0.9722413E+00
         0.2700000E-01	         0.9700357E+00
         0.2800000E-01	         0.9695894E+00
         0.2900000E-01	         0.9691731E+00
         0.3000000E-01	         0.9710048E+00
         0.3100000E-01	         0.9706820E+00
         0.3200000E-01	         0.9682582E+00
         0.3300000E-01	         0.9672235E+00
         0.3400000E-01	         0.9659265E+00
         0.3500000E-01	         0.9664435E+00
         0.3600000E-01	         0.9647925E+00
         0.3700000E-01	         0.9654959E+00
         0.3800000E-01	         0.9632527E+00
         0.3900000E-01	         0.9642532E+00
         0.4000000E-01	         0.9626264E+00
         0.4100000E-01	         0.9608035E+00
         0.4200000E-01	         0.9609116E+00
         0.4300000E-01	         0.9581715E+00
         0.4400000E-01	         0.9573742E+00
         0.4500000E-01	         0.9576088E+00
         0.4600000E-01	         0.9551881E+00
         0.4700000E-01	         0.9545266E+00
         0.4800000E-01	         0.9548933E+00
         0.4900000E-01	         0.9531636E+00
         0.5000000E-01	         0.9511156E+00
         0.5100000E-01	         0.9490750E+00
         0.5200000E-01	         0.9459985E+00
         0.5300000E-01	         0.9445630E+00
         0.5400000E-01	         0.9430265E+00
         0.5500000E-01	         0.9417631E+00
         0.5600000E-01	         0.9438138E+00
         0.5700000E-01	         0.9433107E+00
         0.5800000E-01	         0.9417417E+00
         0.5900000E-01	         0.9403850E+00
         0.6000000E-01	         0.9395150E+00
         0.6100000E-01	         0.9376116E+00
         0.6200000E-01	         0.9388644E+00
         0.6300000E-01	         0.9356069E+00
         0.6400000E-01	         0.9373123E+00
         0.6500000E-01	         0.9354607E+00
         0.6600000E-01	         0.9335785E+00
         0.6700000E-01	         0.9320918E+00
         0.6800000E-01	         0.9326369E+00
         0.6900000E-01	         0.9319881E+00
         0.7000000E-01	         0.9294071E+00
         0.7100000E-01	         0.9279163E+00
         0.7200000E-01	         0.9241862E+00
         0.7300000E-01	         0.9245532E+00
         0.7400000E-01	         0.9248817E+00
         0.7500000E-01	         0.9217614E+00
         0.7600000E-01	         0.9173423E+00
         0.7700000E-01	         0.9143730E+00
         0.7800000E-01	         0.9144306E+00
         0.7900000E-01	         0.9151669E+00
         0.8000000E-01	         0.9155112E+00
         0.8100000E-01	         0.9153547E+00
         0.8200000E-01	         0.9153526E+00
         0.8300000E-01	         0.9151294E+00
         0.8400000E-01	         0.9135400E+00
         0.8500000E-01	         0.9137530E+00
         0.8600000E-01	         0.9162305E+00
         0.8700000E-01	         0.9150160E+00
         0.8800000E-01	         0.9145116E+00
         0.8900000E-01	         0.9130543E+00
         0.9000000E-01	         0.9126753E+00
         0.9100000E-01	         0.9092439E+00
         0.9200000E-01	         0.9092389E+00
         0.9300000E-01	         0.9121476E+00
         0.9400000E-01	         0.9115269E+00
         0.9500000E-01	         0.9106135E+00
