         0.1000000E-02	         0.1000000E+01
         0.2000000E-02	         0.9990000E+00
         0.3000000E-02	         0.9999000E+00
         0.4000000E-02	         0.9961933E+00
         0.5000000E-02	         0.9893166E+00
         0.6000000E-02	         0.1000112E+01
         0.7000000E-02	         0.1007936E+01
         0.8000000E-02	         0.1006949E+01
         0.9000000E-02	         0.1006239E+01
         0.1000000E-01	         0.1005486E+01
         0.1100000E-01	         0.1003689E+01
         0.1200000E-01	         0.1001276E+01
         0.1300000E-01	         0.9894172E+00
         0.1400000E-01	         0.9755039E+00
         0.1500000E-01	         0.9890538E+00
         0.1600000E-01	         0.9887101E+00
         0.1700000E-01	         0.9952580E+00
         0.1800000E-01	         0.9984815E+00
         0.1900000E-01	         0.9999615E+00
         0.2000000E-01	         0.9981194E+00
         0.2100000E-01	         0.9935547E+00
         0.2200000E-01	         0.9979620E+00
         0.2300000E-01	         0.1000965E+01
         0.2400000E-01	         0.1001947E+01
         0.2500000E-01	         0.1003673E+01
         0.2600000E-01	         0.1001808E+01
         0.2700000E-01	         0.1002893E+01
         0.2800000E-01	         0.1000934E+01
         0.2900000E-01	         0.1000830E+01
         0.3000000E-01	         0.9997236E+00
         0.3100000E-01	         0.1000426E+01
         0.3200000E-01	         0.9999317E+00
         0.3300000E-01	         0.1001434E+01
         0.3400000E-01	         0.9922211E+00
         0.3500000E-01	         0.9994870E+00
         0.3600000E-01	         0.1014933E+01
         0.3700000E-01	         0.1015451E+01
         0.3800000E-01	         0.1012369E+01
         0.3900000E-01	         0.1009669E+01
         0.4000000E-01	         0.1006875E+01
         0.4100000E-01	         0.1004615E+01
         0.4200000E-01	         0.1004347E+01
         0.4300000E-01	         0.9988106E+00
         0.4400000E-01	         0.9957393E+00
         0.4500000E-01	         0.9859264E+00
         0.4600000E-01	         0.9880883E+00
         0.4700000E-01	         0.9891853E+00
         0.4800000E-01	         0.9816413E+00
         0.4900000E-01	         0.9746426E+00
         0.5000000E-01	         0.9820190E+00
         0.5100000E-01	         0.9886881E+00
         0.5200000E-01	         0.9829839E+00
         0.5300000E-01	         0.9858533E+00
         0.5400000E-01	         0.9889586E+00
         0.5500000E-01	         0.9945390E+00
         0.5600000E-01	         0.9859944E+00
         0.5700000E-01	         0.9795265E+00
         0.5800000E-01	         0.9835487E+00
         0.5900000E-01	         0.9800620E+00
         0.6000000E-01	         0.9689449E+00
         0.6100000E-01	         0.9586164E+00
         0.6200000E-01	         0.9492078E+00
         0.6300000E-01	         0.9194290E+00
         0.6400000E-01	         0.9234662E+00
         0.6500000E-01	         0.9239218E+00
         0.6600000E-01	         0.9595481E+00
         0.6700000E-01	         0.9867328E+00
         0.6800000E-01	         0.9858243E+00
         0.6900000E-01	         0.9768860E+00
         0.7000000E-01	         0.9631510E+00
         0.7100000E-01	         0.9572405E+00
         0.7200000E-01	         0.9355343E+00
         0.7300000E-01	         0.9233985E+00
         0.7400000E-01	         0.9298713E+00
         0.7500000E-01	         0.9267778E+00
         0.7600000E-01	         0.9367596E+00
         0.7700000E-01	         0.9000656E+00
         0.7800000E-01	         0.9140336E+00
         0.7900000E-01	         0.9295180E+00
         0.8000000E-01	         0.9278310E+00
         0.8100000E-01	         0.9366686E+00
         0.8200000E-01	         0.9480185E+00
         0.8300000E-01	         0.9561049E+00
         0.8400000E-01	         0.9469508E+00
         0.8500000E-01	         0.9702460E+00
         0.8600000E-01	         0.9603685E+00
         0.8700000E-01	         0.9527692E+00
         0.8800000E-01	         0.9683294E+00
         0.8900000E-01	         0.9777814E+00
         0.9000000E-01	         0.9748633E+00
         0.9100000E-01	         0.9783602E+00
         0.9200000E-01	         0.9876480E+00
         0.9300000E-01	         0.9766142E+00
         0.9400000E-01	         0.9825308E+00
         0.9500000E-01	         0.9908005E+00
