 -0.106639263440E-16  0.114854185084E-01 -0.151160900197E-01  0.114777127806E-02  0.260631538682E-02 -0.481247659780E-03 -0.138914942723E-02  0.225892449276E-02
 -0.114854185084E-01 -0.132125234740E-16 -0.274276707495E-01  0.186827219118E-01 -0.137609408335E-02 -0.502389655195E-03  0.503646444458E-03 -0.174470162143E-02
  0.151160900197E-01  0.274276707495E-01 -0.313235905904E-17 -0.190676273122E-02  0.137795383786E-03 -0.903320868389E-04 -0.160664835751E-03  0.141066395300E-03
 -0.114777127806E-02 -0.186827219118E-01  0.190676273122E-02 -0.207951078494E-18 -0.129113397975E-04  0.926094670396E-04  0.988491681866E-04 -0.127605809127E-04
 -0.260631538682E-02  0.137609408335E-02 -0.137795383786E-03  0.129113397975E-04 -0.444085713382E-19 -0.523889685746E-05 -0.123844122155E-04  0.777535260313E-05
  0.481247659780E-03  0.502389655195E-03  0.903320868389E-04 -0.926094670396E-04  0.523889685746E-05 -0.864299491733E-20 -0.337756726727E-05  0.611625962129E-05
  0.138914942723E-02 -0.503646444458E-03  0.160664835751E-03 -0.988491681866E-04  0.123844122155E-04  0.337756726727E-05 -0.997767875536E-20  0.960493075092E-05
 -0.225892449276E-02  0.174470162143E-02 -0.141066395300E-03  0.127605809127E-04 -0.777535260313E-05 -0.611625962129E-05 -0.960493075092E-05 -0.363801870413E-20
