  0.456427525599     -0.322732083824E-01 -0.320579417060      0.393932169293E-01  0.275763796606     -0.438944044052E-01 -0.250040136346      0.472513575419E-01
 -0.322732083824E-01  0.228593066740E-02  0.226672269091E-01 -0.279023219176E-02 -0.194981042627E-01  0.310903805360E-02  0.176789792250E-01 -0.334679523207E-02
 -0.320579417060      0.226672269091E-01  0.225164291963     -0.276679968716E-01 -0.193687328835      0.308294268753E-01  0.175619915748     -0.331871991505E-01
  0.393932169293E-01 -0.279023219176E-02 -0.276679968716E-01  0.340578823841E-02  0.237997138042E-01 -0.379492624274E-02 -0.215792602310E-01  0.408513533616E-02
  0.275763796606     -0.194981042627E-01 -0.193687328835      0.237997138042E-01  0.166610734313     -0.265191431986E-01 -0.151069089270      0.285472750405E-01
 -0.438944044052E-01  0.310903805360E-02  0.308294268753E-01 -0.379492624274E-02 -0.265191431986E-01  0.422852636747E-02  0.240449748330E-01 -0.455189418596E-02
 -0.250040136346      0.176789792250E-01  0.175619915748     -0.215792602310E-01 -0.151069089270      0.240449748330E-01  0.136977211900     -0.258838883880E-01
  0.472513575419E-01 -0.334679523207E-02 -0.331871991505E-01  0.408513533616E-02  0.285472750405E-01 -0.455189418596E-02 -0.258838883880E-01  0.489999095202E-02
